Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
393.4479997,1536,86.2938099,-8.2696229,59.96930626,-21.2794243,8.098961506,-48.03935764,216.3881757,272.7868868,182.7348768,25.9339568,-40.36729892,120.9840603,0,146.2753642,221.6742397,0,-0.015934294,0.000644158,0.008793269,
393.4559997,1536,20.13036552,13.36174403,-23.8518633,17.00640784,11.21426026,72.03173867,-187.7850038,-341.2944224,-41.54984397,-13.98966393,27.46193887,-70.95234123,0,-57.40429284,99.99778526,0,-0.017243508,-0.001032244,0.011666146,
393.4639997,1536,-105.5930464,-35.62273728,30.30560605,15.92345548,27.23289617,-45.01784273,293.5952717,308.7090388,-99.46685459,33.12449311,4.988639374,-50.15997784,0,-14.31877842,-241.6986456,0,-0.020076351,-0.003835017,0.015677716,
393.4719997,1537,159.9966101,12.65483166,21.48906143,-24.2770737,-9.383764542,-15.52443699,-61.62293617,-126.3944029,215.2098894,-4.083903464,-32.60381544,97.1743551,0,132.9466325,421.5366258,0,-0.019816887,-0.003533663,0.014921051,
393.4799997,1537,-137.8945417,-8.943159858,-27.18058082,49.942421,31.59123738,49.89968586,23.01648735,-84.83349058,-226.4945789,2.886527935,44.59052746,-166.1893393,0,-155.7288356,-296.3030532,0,-0.018799147,-0.002739569,0.013932872,
393.4879997,1537,84.84353397,-11.82555123,59.43372093,-21.18212076,10.91581739,-54.85307325,258.468968,309.0143773,181.8600055,42.51415048,-38.20563363,123.1160219,0,159.1587218,194.5568824,0,-0.019740765,-0.003570213,0.01478526,
393.4959997,1537,31.28986517,10.18689701,-30.85619338,5.607969261,4.050697187,39.36741344,-193.2113592,-352.7668731,-26.82239726,-13.67101396,16.98995873,-68.74108994,0,-56.06968562,131.0488274,0,-0.020746615,-0.002152414,0.010578968,
393.5039997,1537,-117.7771955,-40.03261069,24.52965335,10.39335982,24.89132479,-50.20298052,299.813039,313.0146314,-112.8802036,33.4570754,2.833155681,-65.97970067,0,-47.91386182,-267.7078286,0,-0.023582735,-0.000837068,0.004969332,
393.5119997,1537,157.1269802,-4.848345401,19.67134392,-49.7875078,-23.47294593,-26.42739381,-44.38439098,-112.4718201,231.253728,-5.792675258,-46.90457013,98.2583524,0,130.6195108,454.5690385,0,-0.023360788,-0.001186477,0.005795495,
393.5199997,1537,-158.0666922,-33.42803526,-41.20299045,22.57726165,16.32884146,20.81197522,0.572362167,-121.3053268,-242.9482884,-20.66903811,28.29301942,-195.3301319,0,-188.8455753,-275.1307468,0,-0.022141831,-0.001209362,0.006762019,
393.5279997,1537,62.62986975,-32.52304059,49.46117296,-34.7192693,0.535098476,-74.45832638,250.7908551,298.1058321,165.6698661,16.29918,-46.02307098,95.38829265,0,120.3571043,189.2326293,0,-0.023170026,-0.001093197,0.005436,
393.5359997,1537,24.23772397,-7.178501716,-39.12815601,-10.59570182,-5.030614339,44.17867577,-204.4753881,-372.6842878,-27.06389755,-38.2250947,5.956675676,-91.20592486,0,-74.95763515,155.7810353,0,-0.022322454,0.000560188,0.005320396,
393.5439997,1537,-129.9700943,-52.70907916,16.43968824,-1.328849656,30.8690806,-38.4611706,292.7486925,296.9162327,-128.4810878,14.77945023,2.529845806,-94.34707052,0,-72.91829254,-277.8031637,0,-0.022346968,0.003353479,0.003719752,
393.5519997,1537,160.8204179,-6.958593878,19.04325171,-51.21951149,-14.94317139,-24.95111861,-36.7900631,-106.1965826,239.6138583,-12.41549932,-39.62194303,97.98906627,0,125.5505274,455.6918164,0,-0.022465289,0.00303182,0.003553383,
393.5599997,1537,-156.5254486,-34.0364783,-45.46156745,18.80504311,17.92378143,25.80537626,-1.575035373,-124.5987157,-238.465785,-20.29921738,28.92918003,-195.0218712,0,-191.2320108,-261.419186,0,-0.021903519,0.002232169,0.004365021,
393.5679997,1537,55.45877446,-39.49601191,45.80728684,-46.5131418,1.300515473,-73.99477488,263.7453566,319.0720041,164.4818211,22.58090434,-47.62027904,97.20794848,0,118.5198911,187.4558606,0,-0.022170672,0.003032851,0.003505168,
393.5759997,1537,28.68355206,-7.422567294,-39.12954025,-12.51787662,-10.85351715,26.74667512,-204.6340121,-364.512187,-23.938529,-41.24626074,0.474520825,-81.26626173,0,-74.21991826,179.0096132,0,-0.020928339,-0.000960809,0.003119657,
393.5839997,1537,-129.2241232,-45.53347659,17.45866448,7.041306897,23.76491035,-64.12888632,285.980181,303.076771,-141.6622683,16.16660554,3.576317733,-88.86481179,0,-80.41737731,-278.4000402,0,-0.019478737,-0.006481217,0.001608712,
393.5919997,1537,163.0272413,-10.47516848,21.27387013,-58.39457064,-29.43981675,-52.60815121,-31.84024822,-86.58837359,244.6762869,-3.731900793,-35.68841123,111.896489,0,128.1037567,447.971633,0,-0.01959363,-0.005588657,0.001570137,
393.5999997,1537,-163.0214238,-47.60820476,-48.76250969,5.634983297,-6.759749031,2.409997949,-16.24563557,-134.827424,-238.7468128,-35.24453656,15.34029969,-199.1481879,0,-200.1914754,-248.8347928,0,-0.019707415,-0.004452941,0.002245993,
393.6079997,1537,54.92778085,-35.56947266,49.74261635,-42.13490018,-9.441302872,-76.19208097,255.9177119,328.2789912,160.1035225,11.86070753,-57.18770044,89.18953063,0,114.6984055,201.1107688,0,-0.019332721,-0.005722957,0.001544269,
393.6159997,1537,44.5692439,5.987360975,-36.97628196,-9.932852123,-18.50597643,37.82760187,-220.8613348,-360.7132874,-3.705038352,-29.21895486,12.58486569,-70.87916545,0,-60.87071338,209.7861796,0,-0.016801259,-0.003129076,0.001981384,
393.6239997,1537,-138.3347255,-46.83267628,6.292260799,2.860055544,5.947019711,-59.25340583,260.1386778,289.5855398,-144.5056492,13.09392577,2.592808413,-94.88890596,0,-83.85533155,-260.4088035,0,-0.012515079,-0.000447736,0.001876571,
393.6319997,1537,164.3289221,-6.591383821,21.42448071,-52.53974142,-37.67634197,-38.16158148,-43.2676776,-92.54829393,238.8736898,-13.50311958,-47.63740819,109.920842,0,131.634063,474.957521,0,-0.012867614,-0.001074337,0.001737796,
393.6399997,1537,-143.8191966,-30.25340813,-42.41291034,17.43921069,-0.927584137,25.25462936,-36.27303564,-160.1720518,-240.5189421,-24.48365473,27.60487024,-191.7117995,0,-194.1077136,-227.7495109,0,-0.014017304,-0.001265746,0.001988713,
393.6479997,1537,56.22611479,-24.36129887,56.11493674,-31.73218275,-1.722221388,-75.76049113,250.2318971,318.0240646,155.5607967,23.58710863,-40.16946426,92.3436701,0,122.9539122,185.4682245,0,-0.012675198,-0.000902286,0.001751272,
393.6559997,1537,45.10492597,8.884550145,-27.55485309,-6.350390593,-11.66406814,34.14626558,-226.1595133,-380.1405908,8.79892315,-28.00623197,15.46455183,-65.01542772,0,-42.01679023,194.6493515,0,-0.017740965,-0.004570709,0.001904812,
393.6639997,1537,-140.351098,-41.9497892,12.22328598,6.055078767,27.54101698,-46.6860632,252.0454097,280.4888954,-143.4032999,16.93903749,2.642522936,-98.62865263,0,-83.54217368,-299.0287823,0,-0.024519579,-0.010082584,0.001855624,
393.6719997,1537,166.6803899,-3.255116303,28.04121411,-48.72502995,-5.5790728,-30.931995,-39.88682019,-63.34796157,249.5317352,-7.330367877,-43.26928326,108.8118124,0,137.6426275,429.76873,0,-0.023266832,-0.009266197,0.001822375,
393.6799997,1537,-142.6411778,-30.96237852,-42.81826416,16.51065976,15.35048571,26.60692219,-51.9235305,-153.8750328,-231.6357109,-26.8633953,32.76032256,-199.9774658,0,-189.7751115,-292.9932203,0,-0.021853856,-0.007883692,0.001897897,
393.6879997,1537,47.78831782,-29.53549719,48.83079646,-39.75479754,0.287388873,-92.797946,246.0214874,334.5535329,147.5394616,14.99612901,-50.03985234,79.47867021,0,110.0414836,103.7837485,0,-0.023271922,-0.009287284,0.001817672,
393.6959997,1537,50.72404333,0.378524314,-30.78322239,-14.34890929,-13.92306186,19.63820334,-230.9826244,-369.3887666,5.773223664,-35.98173618,-1.678538861,-72.5274909,0,-54.40303728,155.9537178,0,-0.020428137,-0.00652669,0.000154932,
393.7039997,1537,-135.165418,-41.69827549,14.49697583,9.059008773,17.21304733,-28.99068932,238.7229401,275.51724,-157.7610401,15.75735301,3.64678492,-111.0273703,0,-98.76834568,-356.1920222,0,-0.017672937,-0.003837028,-0.00265378,
393.7119997,1537,168.9099169,2.7329363,29.53231283,-52.59452798,-20.75763818,-35.3790036,-39.20663466,-56.43887601,249.1254834,-5.33053662,-39.62273551,113.1439633,0,137.8739893,385.7124034,0,-0.018266777,-0.004436513,-0.002294212,
393.7199997,1537,-141.6273178,-27.4011662,-46.68266344,9.417085057,2.086680581,13.19652899,-60.84462771,-168.2928794,-238.1572747,-30.88491559,23.16229577,-201.3413537,0,-188.6756317,-302.9227616,0,-0.018262165,-0.004526537,-0.001520012,
393.7279997,1538,49.3341954,-22.23379393,54.83886014,-35.74369373,-2.259780893,-72.80326041,252.5033789,333.8574211,135.3635903,20.68398054,-45.42031635,81.72481128,0,114.8547611,76.60929631,0,-0.017884773,-0.004172632,-0.002306459,
393.7359997,1538,63.50091817,8.616286352,-21.7485834,-15.77584609,-9.661772608,27.83888978,-224.5722235,-377.6385115,21.36415157,-32.64857947,13.85605413,-53.1989026,0,-35.17659473,155.1736804,0,-0.017112351,-0.002593939,-0.002601367,
393.7439997,1538,-136.1731968,-39.4666936,13.00902352,9.555408268,17.03888064,-37.44992467,238.350037,253.0589805,-160.3212014,2.638617704,0.937079546,-114.2925899,0,-92.20211506,-355.3519148,0,-0.015575517,0.000268699,-0.004052928,
393.7519997,1538,170.7070692,9.377573009,34.49818962,-41.24083577,-19.93262217,-25.89668492,-27.8894207,-62.15855235,252.5125672,-3.498822042,-42.60828668,123.1102147,0,154.9691275,391.045676,0,-0.015595427,4.00E-05,-0.004012506,
393.7599997,1538,-134.1155886,-23.47782638,-37.30806491,14.84121932,3.695303365,16.41606496,-63.60667333,-187.2291015,-226.5953471,-21.75786575,32.353957,-180.714002,0,-173.1293153,-289.8765504,0,-0.015970446,-0.000785762,-0.00327399,
393.7679997,1538,43.66738482,-28.30782201,56.84161318,-35.80966407,-4.204126035,-81.19993862,258.5948007,340.0953322,125.9358541,11.46405908,-53.82798778,81.23601742,0,115.809661,87.58950106,0,-0.015408541,0.000120777,-0.00389323,
393.7759997,1538,65.67897062,14.19423591,-21.97867524,-8.025244331,-15.42160038,37.79218934,-223.5808584,-368.6063353,13.65388302,-37.41420529,1.168823079,-47.11838352,0,-24.9739174,195.6195025,0,-0.016478286,0.001299835,-0.003400813,
393.7839997,1538,-137.6410689,-30.75195168,17.05987337,17.87071236,7.885436819,-31.86456632,234.4021144,260.6823267,-178.8686932,12.03336315,5.702513102,-103.4623383,0,-86.83524549,-342.6212928,0,-0.01775262,0.004170275,-0.003421412,
393.7919997,1538,169.695651,8.941419472,38.11694822,-43.06140944,-28.09887791,-27.98538479,-21.91140803,-32.27611387,243.4123366,-3.651871585,-43.2216821,130.3761131,0,157.0104186,405.0828138,0,-0.017364357,0.004038435,-0.003502582,
393.7999997,1538,-135.373311,-17.34122779,-42.00795098,18.04584808,-3.542885192,26.46257896,-78.97283715,-188.8823911,-231.4095229,-22.19001129,34.11159389,-180.5286389,0,-176.9222691,-272.2922727,0,-0.017110669,0.002921064,-0.00317611,
393.8079997,1538,38.00815875,-17.135691,55.09652105,-28.59661072,-8.911052637,-69.95519124,250.2058053,347.3434954,122.5316404,24.48894847,-42.14913464,84.13343767,0,113.4988178,70.79785521,0,-0.017239591,0.004001415,-0.00334749,
393.8159997,1538,74.27052196,18.08321105,-22.21420618,-13.99729432,-13.28400247,41.06887535,-236.598254,-364.6591014,36.1244592,-28.49588706,15.91727894,-38.58530296,0,-22.44249502,188.1621289,0,-0.018715017,0.002403457,-0.00226773,
393.8239997,1538,-143.3150673,-36.3486592,10.24296138,6.896423311,14.01916437,-45.69704059,214.3603119,250.9615714,-172.2728373,10.30819374,22.37821642,-109.7478846,0,-102.2305324,-372.3992636,0,-0.021422707,0.001101991,-0.000855523,
393.8319997,1538,164.086518,0.573526043,37.90820824,-50.41284749,-23.16310173,-38.42977201,-26.72331051,-20.36288433,250.9135921,-13.05259781,-39.21066874,126.4183827,0,147.5105949,391.9353224,0,-0.021019036,0.001488993,-0.001006684,
393.8399997,1538,-132.5563723,-22.77009638,-38.60379422,15.75389691,-3.255439763,26.89707083,-96.6850262,-195.0549512,-215.3787887,-35.85461284,39.28727657,-182.9379161,0,-179.7967632,-271.1596789,0,-0.020072703,0.001391151,-0.001240563,
393.8479997,1538,26.25638863,-25.490721,56.99206541,-34.11641839,-12.74891019,-95.2762239,243.5399119,357.0653142,125.71926,13.17507514,-33.39982112,78.72568125,0,109.2569659,40.65934611,0,-0.020811995,0.001351282,-0.000875484,
393.8559997,1538,64.96760228,4.476071891,-22.4778149,-27.0848068,-21.94025789,20.55127987,-246.3518864,-360.6168398,39.64518869,-48.17797797,1.890052215,-47.62594785,0,-26.87816375,199.2310285,0,-0.022703178,-0.000386801,-0.001026992,
393.8639997,1538,-157.7554821,-40.52166596,5.967918274,4.106427763,3.500436171,-34.06660195,194.5999746,242.3675071,-179.7230522,-8.739909736,1.137538639,-131.579062,0,-113.482629,-360.1143598,0,-0.026829049,-0.003175828,-0.000963796,
393.8719997,1538,159.8411266,6.850546684,34.93034308,-53.79000015,-27.77298404,-40.76777746,-35.70358404,-6.680659665,252.7512175,-13.86111465,-47.15179196,119.8308642,0,152.5134298,388.770535,0,-0.026349288,-0.002865437,-0.000833682,
393.8799997,1538,-129.5099193,-20.45092965,-46.63286039,5.906633235,1.751852237,25.8939482,-122.6989104,-210.6836078,-222.5999623,-37.98966687,34.71059764,-192.1077754,0,-183.3042695,-267.7592627,0,-0.02472465,-0.002112483,-0.00092983,
393.8879997,1538,18.51914582,-19.7663948,51.57729992,-28.95188628,-6.93011596,-75.70761166,226.2137012,352.9054425,109.6920806,9.130895335,-41.17115593,69.97481269,0,104.6181702,37.16046045,0,-0.026027008,-0.002902918,-0.000777831,
393.8959997,1538,71.27623873,21.87954998,-22.2162636,-17.03782973,-23.29775403,33.73661327,-264.7426921,-367.2326035,50.00472159,-44.09998278,1.843296883,-27.95959776,0,-4.109533722,220.4035742,0,-0.025733953,-0.00324987,5.52E-05,
393.9039997,1538,-154.633385,-30.81022491,0.803483923,6.853609514,9.031045268,-25.78316153,173.2412719,214.8118002,-187.6499493,0.88979279,11.47183999,-119.6497769,0,-103.2527724,-367.6898179,0,-0.027094585,-0.004693497,0.001491357,
393.9119997,1538,160.0212844,9.635187897,34.8304246,-46.34181209,-22.94327716,-28.67506634,-37.92846382,-12.41009286,246.6408335,-3.419089413,-46.07579076,130.0959238,0,160.2506373,383.8795014,0,-0.02703933,-0.004696883,0.001375379,
393.9199997,1538,-125.7804014,-11.15599804,-42.95317784,18.11414405,-2.039964349,40.77802819,-130.3233261,-228.943692,-214.8936312,-33.45578095,31.89981505,-177.823893,0,-175.7961183,-252.290168,0,-0.02586746,-0.00396828,0.000986661,
393.9279997,1538,19.28888868,-16.81412493,54.17138292,-28.45682053,-7.291584124,-70.10515279,238.6874959,358.8513686,110.2340906,18.02374948,-36.00188223,80.93894979,0,94.22285895,22.10644808,0,-0.026555223,-0.004609635,0.001443955,
393.9359997,1538,78.86785338,20.97590231,-17.403035,-18.9705888,-29.89422193,27.55739928,-257.0751598,-347.2496651,62.6572085,-38.22152789,4.197978827,-14.53579837,0,-14.12886092,236.0697759,0,-0.023161902,-0.001563914,-0.000541468,
393.9439997,1538,-160.2773782,-32.81169883,3.629839108,12.11861345,0.305593136,-43.54179349,167.5480696,229.390678,-189.3991586,-11.44123922,9.637731666,-123.5079565,0,-118.7974924,-351.4769091,0,-0.018881918,0.002576261,-0.003256981,
393.9519997,1538,161.5418826,8.453991689,40.37903975,-47.56511941,-22.60885069,-38.63450889,-34.98663779,13.26567256,247.6561465,-14.76718694,-39.80507919,129.9893258,0,154.0937366,395.8777896,0,-0.019376174,0.001923415,-0.002784638,
393.9599997,1538,-119.2240993,-6.985082675,-38.28399672,12.91321044,-2.104881488,48.10815243,-149.4882145,-233.040153,-210.7730917,-35.04888485,46.46393472,-176.339977,0,-178.0775217,-225.9171027,0,-0.019934338,0.001100369,-0.002187311,
393.9679997,1538,6.353504746,-21.05238093,54.00323962,-30.82502267,-6.897534203,-79.82020577,229.6594443,366.2576534,98.30007941,8.134282198,-35.37961999,67.29551774,0,82.78699422,35.72812961,0,-0.018876439,0.002049585,-0.002787534,
393.9759997,1538,81.00929078,21.93188283,-17.66293229,-15.38241471,-14.97620599,27.44632968,-261.6455734,-345.9820399,63.79946628,-44.68024114,5.192994203,-17.21053532,0,-11.71606167,253.7292638,0,-0.015812393,-0.001149852,-0.001465977,
393.9839997,1539,-161.0377913,-27.32801815,3.334631975,12.19497291,15.08192738,-24.23970881,166.6804152,217.1425126,-187.5599797,0.884654018,25.8378347,-115.1299486,0,-118.0505266,-361.077698,0,-0.010010913,-0.005246525,-9.21E-05,
393.9919997,1539,145.5574213,-0.812771079,39.48507886,-63.87253461,-29.31618475,-50.15396357,-16.11709404,29.25721301,255.4088567,-15.16434816,-45.0400396,139.1819323,0,149.5626553,414.7331285,0,-0.010332898,-0.004480258,-0.000378323,
393.9999997,1539,-128.9689611,-9.99865369,-43.33702577,4.119212007,-2.59427951,38.03401142,-152.3149444,-237.2236313,-212.0718556,-50.77537739,32.13244317,-180.0616873,0,-184.2156035,-187.1628186,0,-0.012050411,-0.003755675,-0.000445558,
394.0079997,1539,6.43605356,-11.30594012,54.13491331,-26.92152134,7.060798219,-67.8496788,228.2301275,364.6731757,91.57518517,6.509705625,-26.25846095,70.18914735,0,85.78435342,20.29841141,0,-0.01005899,-0.004585889,-0.000234595,
394.0159997,1539,95.15360421,29.57180508,-9.797548199,-18.06535746,-11.68745513,29.22100871,-274.614071,-357.8453091,81.57863092,-49.17912977,17.36338127,-1.583658196,0,-0.114302817,248.9566278,0,-0.013747492,-0.001404394,-0.003762101,
394.0239997,1539,-157.939813,-22.06910861,10.53462717,15.36708823,20.07148939,-23.54618463,136.5428244,188.6778377,-183.2660543,-9.380548026,32.86163263,-119.513875,0,-118.9953644,-381.1562749,0,-0.017646192,0.002704717,-0.009271695,
394.0319997,1539,147.167909,0.247604633,49.51051583,-57.47449871,-14.21934929,-54.62229523,-26.92368494,27.82673179,265.8316929,-14.37137949,-31.3566109,144.6467283,0,156.8010696,365.1641076,0,-0.016580902,0.002004876,-0.00847401,
394.0399997,1539,-133.0904126,-25.05043987,-38.15543801,-2.226413878,5.154174037,23.76252332,-164.5880522,-249.9627879,-203.0130389,-61.38264425,44.61020464,-175.0523586,0,-193.6768421,-238.0790784,0,-0.016135767,0.00125094,-0.007000105,
394.0479997,1539,-26.08605863,-39.65597874,49.75396881,-40.97014029,4.79429867,-76.0072313,229.1666698,371.8013146,76.88390002,-15.07517422,-33.22812797,51.16111086,0,61.90166194,-35.50312192,0,-0.016547685,0.002146187,-0.008436172,
394.0559997,1539,74.77316532,13.98246451,-15.74068627,-26.6520192,-18.24674216,31.64653223,-273.3873173,-346.0032862,74.714755,-62.74356378,1.428412754,-18.09800646,0,-8.718968152,214.9099119,0,-0.017797636,-0.00361517,-0.00648365,
394.0639997,1539,-163.3956657,-20.77464141,7.342710365,19.73244654,16.65045832,-17.0607932,134.4682298,186.7732998,-199.668998,-14.05302822,33.43903868,-135.145759,0,-134.8778878,-446.4094838,0,-0.020495358,-0.011870994,-0.005160982,
394.0719997,1539,151.0282506,7.519803161,47.89981242,-51.00940066,-13.82661743,-54.68868173,-16.91611499,48.31564377,266.2060824,-9.921644891,-28.17740946,142.0369681,0,159.3529728,297.1361647,0,-0.020158353,-0.010594659,-0.005576717,
394.0799997,1539,-117.7899393,-11.46600836,-41.05585679,8.183506671,-0.732559357,25.72569775,-170.3624884,-253.393156,-194.8744081,-49.13428961,40.72462928,-175.7017143,0,-176.9924747,-288.8837517,0,-0.019047837,-0.008699296,-0.005238867,
394.0879997,1539,-14.08886357,-26.82060906,53.46517121,-29.41594757,-5.091995768,-74.15749471,235.0236032,374.5608913,74.05485652,1.403967329,-34.50263707,49.47693636,0,75.6829403,-94.8985701,0,-0.019862615,-0.010699783,-0.005266975,
394.0959997,1539,89.90921341,23.78879088,-8.88181026,-23.16297291,-25.12044036,28.78540594,-277.3524243,-344.440595,95.70166203,-59.20793023,-3.713551229,-8.7210947,0,12.1346567,211.6263724,0,-0.013939315,-0.010982231,-0.002519412,
