Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
650.4879995,2540,99.06883118,-9.118305136,61.01962367,-32.61768972,16.56913211,-35.13533164,5.183717699,81.66699166,154.8317116,39.37989629,-22.30514457,175.5961514,0,140.7435386,161.2974144,0,0.007456519,0.005364707,-0.006238964,
650.4959995,2541,-199.1178115,1.656700467,-40.03287817,18.19924985,-9.357602577,57.89231687,-89.64532503,-260.3256834,-23.49222321,-40.26563288,6.990099398,-109.2952016,0,-118.0392812,54.83306934,0,0.013569929,0.001891546,-0.007466836,
650.5039995,2541,-74.50339818,-5.889134578,16.97500813,11.70589797,19.05374099,-18.39049742,145.2764743,311.5872748,-103.6670162,40.47431078,-23.69465121,47.7790052,0,58.5530273,-159.2533426,0,0.023229959,-0.003730194,-0.011677804,
650.5119995,2541,34.82962697,-4.620717742,22.21677008,-27.65093799,-6.994206421,15.6017321,-148.7520008,-285.0084834,196.8407303,-19.775566,-3.443468761,74.06005804,0,22.40800098,288.5956393,0,0.021983058,-0.003127791,-0.011329671,
650.5199995,2541,-264.2704917,-4.436161433,-56.09112047,36.85380488,2.17374275,38.19333196,79.69454098,88.74518966,-220.9083556,-18.88393606,-13.33506585,-140.7146479,0,-89.2628873,-227.2353367,0,0.019344677,-0.0016372,-0.009297294,
650.5279995,2541,104.753018,-7.963934752,56.00696344,-30.86516897,23.02504541,-30.01321412,12.38311633,90.71578587,139.6656807,36.28368003,-24.78849265,171.0838582,0,153.5317074,150.657872,0,0.021950489,-0.003263676,-0.010874798,
650.5359995,2541,-195.7776166,-7.096856137,-48.35656988,2.003809056,-18.5746724,46.63899406,-92.01918432,-256.7701163,-27.35880573,-46.07698287,3.09299609,-109.1516345,0,-129.1371703,59.85794862,0,0.018372263,0.000343094,-0.009444935,
650.5439995,2541,-85.023616,-12.62996207,2.348985767,-2.231345111,-0.319231716,-36.51603227,135.7645141,318.3592164,-111.2309578,31.87655492,-29.34105936,40.9750368,0,61.57442567,-149.1670034,0,0.015691469,0.004363331,-0.00943284,
650.5519995,2541,40.68456512,-3.303956054,20.09703475,-29.9430903,-7.956888598,-1.884384865,-139.1953917,-263.9320362,191.8933155,-8.466525116,1.458881082,81.92269163,0,41.87566256,296.7055719,0,0.016577618,0.003440641,-0.009543257,
650.5599995,2541,-255.8032545,-1.087272665,-49.46091349,36.56844019,5.748631397,26.30874157,92.17981326,94.92453421,-219.1173455,-7.977059291,-2.488470263,-130.878723,0,-104.3807177,-213.1729303,0,0.016053427,0.002976338,-0.008592596,
650.5679995,2541,108.0614291,3.896040238,56.21469388,-28.82637284,18.10331529,-24.71681796,9.088015584,82.32063824,142.8022016,38.99120791,-12.85584653,178.3734455,0,150.4935147,156.2616803,0,0.016083947,0.003571254,-0.008955194,
650.5759995,2541,-184.4207405,3.691525156,-47.47964181,5.355217796,-10.54040251,62.29326454,-89.33006896,-273.1278474,-21.10135,-34.81931626,22.34984416,-96.50723007,0,-107.5573232,50.57141493,0,0.01502008,0.004837534,-0.009140626,
650.5839995,2541,-74.09133146,-5.493914133,7.108650496,11.20946171,24.24064766,-19.084177,155.0295344,310.3702174,-107.4183328,41.19256647,-16.17667766,46.69653972,0,60.95477318,-166.9542738,0,0.01351906,0.007643717,-0.010385761,
650.5919995,2541,57.24798322,14.63905467,23.37901717,-8.522172052,10.25151,27.5436172,-130.107303,-268.2330473,206.9481335,0.403879594,12.10370959,90.54146812,0,44.73371451,277.290395,0,0.01359253,0.007397973,-0.01003356,
650.5999995,2541,-240.6823552,10.16983945,-52.13561963,49.16745713,7.225006811,42.66140921,98.10413981,101.1443085,-204.9026693,5.823381896,14.50724379,-121.1705074,0,-90.47257352,-247.7802969,0,0.013786561,0.006342406,-0.009182345,
650.6079995,2541,118.0675294,-2.924467351,53.06971475,-21.77969564,17.45667648,-45.23193905,23.3280445,104.6597978,149.0583079,45.2222758,-7.817317428,181.7342286,0,154.8235275,121.5205473,0,0.013345184,0.007270227,-0.009514594,
650.6159995,2541,-173.3146524,-2.425551374,-48.60919012,12.39493596,-5.161688957,55.388365,-87.76883223,-269.5198375,-10.17184729,-36.37996353,15.89991341,-99.71612544,0,-109.6617982,34.1457911,0,0.017723414,0.006563538,-0.010546385,
650.6239995,2541,-68.57985079,-13.10510075,1.508778271,4.108846615,22.56600415,-8.669211057,148.1571605,312.067649,-106.9692857,33.7143471,-22.86712172,38.01574497,0,59.10208973,-180.7049622,0,0.024573278,0.006570607,-0.013159675,
650.6319995,2541,57.63012667,4.808383384,11.93632029,-22.70972132,0.927967609,10.19803192,-143.9785705,-273.2317844,205.2517546,-19.13578091,-4.693585285,83.43191421,0,38.24808215,287.213802,0,0.023441348,0.006732992,-0.012618666,
650.6399995,2541,-237.6897557,19.36568091,-59.60580279,52.68717203,13.65845712,43.74076756,85.38297371,82.13548803,-205.3692254,-6.608005255,-1.101466771,-128.8440048,0,-97.39560905,-239.3042547,0,0.021606555,0.006232396,-0.011374248,
650.6479995,2541,137.9888781,6.6570215,55.86291722,-22.36657914,32.33758211,-27.2485161,22.67158755,103.1416503,153.2130585,47.96961305,-7.348211532,185.86288,0,165.7998675,115.9445171,0,0.0232745,0.006501128,-0.012061874,
650.6559995,2541,-151.9016569,1.277570029,-47.77301762,5.092364219,-4.264815933,41.49227403,-93.62499173,-272.3510625,-1.18869745,-43.13172144,16.43985304,-92.43446244,0,-103.4652119,52.87966969,0,0.027031008,0.007907269,-0.012822905,
650.6639995,2541,-56.54885942,0.154819974,2.340055164,10.13874481,26.76850869,-15.57426696,149.4113628,320.0042606,-107.5008223,31.82850875,-16.16538592,42.44726114,0,54.78933694,-182.8383278,0,0.035388056,0.010649276,-0.015426231,
650.6719995,2541,68.17267806,-13.55472995,14.77971202,-41.58486227,6.867819119,-5.329494582,-137.6552052,-256.9709704,213.71938,-19.64603371,3.119241663,91.961893,0,40.89417815,279.6498615,0,0.034509954,0.010262392,-0.014957035,
650.6799995,2541,-244.0704279,-19.35694323,-65.659217,16.81397442,4.370377097,2.787783175,78.95388236,75.41421442,-205.5566429,-34.31173384,-14.67357356,-139.1240329,0,-112.0795956,-200.9801785,0,0.031296739,0.009285322,-0.013509361,
650.6879995,2541,136.6515837,-0.051887673,52.07635092,-28.36524456,19.4203595,-37.03291726,11.81087163,93.26233753,140.5792439,25.64541722,-16.75363053,176.6009391,0,143.0954024,158.6027079,0,0.034001472,0.010079552,-0.014300569,
650.6959995,2541,-144.8198982,-2.213213471,-48.15618797,4.222922856,-16.96835798,42.5032689,-106.8402671,-284.4822736,-0.568255577,-48.62633155,21.32192451,-89.58694267,0,-110.3827787,75.71894936,0,0.030029932,0.009355241,-0.014941588,
650.7039995,2541,-58.84130505,-7.985863995,1.642515717,4.200780147,14.60804196,-26.88147026,143.3506991,309.804914,-112.2728413,21.85158351,-17.33881562,41.63281977,0,52.46548808,-160.9995586,0,0.027254469,0.009345644,-0.017521495,
650.7119995,2541,88.95448952,8.546094437,24.51552902,-21.15565895,7.009306231,23.89919479,-135.6538814,-259.3592453,212.9740362,-17.39816856,19.02543203,106.3793531,0,50.1136264,300.4723181,0,0.027952979,0.009405483,-0.01704735,
650.7199995,2541,-219.4868157,-0.341992896,-58.98867299,37.21567385,6.175039548,39.88489887,80.3953206,78.75170187,-196.3901246,-23.98808212,19.64657485,-123.2085929,0,-88.53932223,-208.6279114,0,0.027172653,0.008923223,-0.015507793,
650.7279995,2541,142.5870295,0.393817895,48.22729923,-28.65194982,16.53451135,-38.04383321,13.93909546,99.60217411,141.3077023,20.49824177,-2.805248385,178.4505836,0,158.6129687,143.5833285,0,0.027111038,0.009102037,-0.016312386,
650.7359995,2541,-128.4065403,19.25829063,-46.1115229,20.01206524,-2.794337067,59.32276563,-97.3557175,-290.2082975,-0.922136371,-53.50314885,33.90426545,-84.36590574,0,-109.0186433,69.45031081,0,0.026636021,0.009627937,-0.018602303,
650.7439995,2541,-31.60618686,10.21786129,11.44195706,21.06973853,33.99544246,-16.16807859,159.2073546,315.0296684,-102.2707142,25.50598705,10.64433306,55.73445372,0,58.75065531,-177.7973258,0,0.026398064,0.010935266,-0.023939188,
650.7519995,2542,112.0623958,6.425040552,34.11528616,-26.96498871,12.46169346,2.237567166,-139.0085859,-260.7825706,230.1995339,-20.74400239,33.62779598,118.2924325,0,51.30909634,299.8997641,0,0.026085989,0.010674302,-0.023070382,
650.7599995,2542,-199.4142792,10.90016606,-49.79669712,40.21046948,20.1887046,43.76487745,73.13988018,69.07583388,-193.569212,-28.30107633,25.92863373,-118.9852618,0,-110.5974589,-209.5001893,0,0.025714182,0.010050978,-0.020723666,
650.7679995,2542,174.5079507,6.395431265,60.52614946,-22.9480375,38.39326188,-37.16354281,24.97720632,123.955354,143.9634731,21.49348239,6.506940932,194.4261096,0,149.3492392,131.3278523,0,0.025494652,0.010407691,-0.022268537,
650.7759995,2542,-105.0345254,2.904341758,-38.39748766,5.836478599,-7.348175943,40.08825063,-102.3315596,-277.6573112,11.97639547,-60.69797991,27.46774174,-74.0816312,0,-106.6671993,81.60075812,0,0.023378734,0.010783867,-0.020525066,
650.7839995,2542,-22.51172219,6.661724493,11.17243514,15.21825019,22.12348785,-7.278662216,147.7055471,315.7565268,-104.184149,18.25036992,-2.5303952,43.58877904,0,48.91419513,-174.5036917,0,0.020355748,0.012098058,-0.02031525,
650.7919995,2542,128.24701,5.525222489,31.63506549,-23.49374614,15.59608338,5.23427133,-136.8601708,-247.0793629,230.7217089,-23.40649513,27.46312594,114.3284937,0,47.95827999,291.5069191,0,0.020381342,0.01186202,-0.020278766,
650.7999995,2542,-426.7016378,-10.42441792,-121.0539757,66.94764034,-0.991746077,58.66567481,98.9341674,36.68645003,-390.3084328,-77.67629303,16.79109848,-316.4429055,0,-269.3069409,-397.0039537,0,0.020839031,0.011145301,-0.019047147,
650.8079995,2542,-38.48411657,-10.32746753,12.23246037,11.22310889,26.67092244,-28.65666923,145.4554756,318.8349551,-111.9964113,0.962047818,-17.00878749,22.15629729,0,43.80781886,-152.4699346,0,0.014633775,0.007246085,-0.015831469,
650.8159995,2542,157.9641652,-6.875151671,45.15709385,-38.75252676,12.03584024,-10.66191274,-139.5279425,-227.0192617,252.4513902,-27.74146917,10.44594187,125.8153796,0,75.5796255,335.5058797,0,0.006513521,-0.000245766,-0.0093641,
650.8239995,2542,-136.5866296,-4.700692185,-34.42419053,17.28303882,6.836459964,21.73203759,40.89527939,34.15062751,-113.4490446,-46.30117412,5.246500593,-97.50933237,0,-74.07552285,-106.0737477,0,0.007277356,0.000567228,-0.009743226,
650.8319995,2542,-3.774325583,-0.399332936,11.80112105,6.252984955,17.75556182,4.35753443,37.18296252,70.66856264,0.69352965,-22.9407413,4.18323929,16.13000796,0,20.520071,-3.897859543,0,0.009097717,0.002404183,-0.010912559,
650.8399995,2542,68.65865608,-7.441161052,25.65324792,-17.89493759,8.171880914,3.898804868,-36.97297687,-62.34471357,115.5457922,-19.7492598,8.476336732,73.36783556,0,41.74211922,133.2254896,0,0.00688333,0.000115654,-0.008692335,
650.8479995,2542,-118.0495901,-7.056157907,-35.00664545,6.140306897,-8.443394263,21.71266111,4.631032991,-48.1735793,-71.06206361,-46.5020335,3.366172501,-80.89774423,0,-72.40845675,-56.52857187,0,0.011444741,0.001508518,-0.00871093,
650.8559995,2542,25.48777666,-7.280110238,10.66078026,-11.55428439,10.6514374,-17.97512977,42.98364836,111.821282,4.0043934,-15.64501494,-12.24308699,45.57550335,0,46.11158326,-2.336704334,0,0.016784071,0.00109127,-0.006603503,
650.8639995,2542,38.45108225,-6.452800828,3.811807455,-21.52369747,0.834146119,5.520214297,-79.5911669,-143.0027864,108.407634,-49.20548665,4.747645171,31.6680284,0,-2.880743597,160.1603049,0,0.015362973,0.000606053,-0.006124136,
650.8719995,2542,-136.1758523,-4.041894544,-41.319587,13.80137787,-0.437518606,8.573454165,42.6188688,41.70500447,-123.9480755,-52.96874438,1.131292496,-95.07982122,0,-81.91772921,-133.4005578,0,0.014625291,0.001363298,-0.006787147,
650.8799995,2542,130.6890825,4.348319931,43.9995653,-20.69613541,23.31998755,-27.42971657,5.400295145,66.13284017,120.8313607,-4.12965953,-3.342066477,132.7873933,0,105.4707821,95.66583599,0,0.015324594,0.00055574,-0.005443439,
650.8879995,2542,-96.7527822,5.882715588,-27.53934329,9.478646225,4.552995771,34.98856381,-75.39443206,-213.9742763,6.835429877,-58.96070024,24.36764278,-72.17659392,0,-91.18942481,20.44617076,0,0.012822238,0.001853911,-0.003203605,
650.8959995,2542,-22.74865147,-8.211113931,13.50979912,-2.93527553,28.45824104,-38.05245727,118.9230784,247.7681708,-74.60798479,-5.610898026,-11.50664281,35.89210202,0,36.42233501,-153.8925287,0,0.00999699,0.003056954,0.00146593,
650.9039995,2542,103.3989012,0.907916491,34.1670243,-26.72314446,11.75961127,-10.89714014,-106.558452,-200.0956734,198.2476578,-42.07631204,5.462314311,91.9342584,0,32.91188219,239.8720671,0,0.010357389,0.002708514,0.001410861,
650.9119995,2542,-173.0721809,1.86636195,-42.67892627,29.64062278,2.068960862,19.74239362,51.8299804,31.4243837,-153.6262096,-51.60191457,6.034446472,-118.3180222,0,-109.7598398,-183.4966695,0,0.010604351,0.002544402,0.000228752,
650.9199995,2542,156.5923353,-3.796158433,55.5039009,-35.33869308,26.26525674,-42.71517376,25.77774916,119.4778759,130.8162269,-1.095105742,-15.83400286,166.765227,0,124.114331,100.6015762,0,0.009945426,0.002616977,0.002026604,
650.9279995,2542,-90.9247166,5.975039445,-32.3169456,1.387640622,-11.10076682,38.78916927,-110.841776,-276.4059954,29.80403736,-76.96590878,7.49330815,-77.25370752,0,-110.6699231,94.78116111,0,0.018740836,0.001628433,0.002988675,
650.9359995,2542,-27.07997887,5.998781413,11.171152,14.02181876,13.30295407,-30.16008949,130.5058274,289.9685339,-103.6057545,-3.016402763,-15.5302821,25.6895402,0,30.84515196,-180.8972871,0,0.03244158,0.000137961,0.006231664,
650.9439995,2542,132.7717713,8.183816217,37.8067942,-31.11795663,10.04373375,-19.39182382,-126.7479908,-213.4335842,233.8102984,-42.09582665,6.912078152,115.3732142,0,43.88070487,285.8510607,0,0.030379279,0.000335966,0.006409153,
650.9519995,2542,-190.0881882,5.044823235,-52.00742006,28.54307574,3.710646892,23.86568145,46.58889251,42.33198217,-170.101151,-59.08555431,-0.870990185,-128.7451888,0,-125.6201236,-182.1305971,0,0.02665181,0.000559843,0.005307547,
650.9599995,2542,164.404881,3.822593994,59.72770344,-25.38769879,32.57968256,-29.40849346,28.70809348,135.7157712,136.6120805,2.187000281,-9.823941843,174.5383915,0,129.0941149,85.99122381,0,0.030156438,0.000172047,0.006817176,
650.9679995,2542,-96.48490635,3.459195376,-39.4743664,2.120788868,3.601578325,34.58666444,-111.078514,-296.0648501,43.36577764,-83.62252921,7.984397724,-78.5462237,0,-101.4012446,85.36567804,0,0.026522664,0.001220902,0.00786908,
650.9759995,2542,-46.44552626,-5.34014414,-7.34892459,5.656356478,20.09430544,-39.80800855,142.4648905,292.6837928,-129.2442126,-10.60402716,-37.63210723,11.51274359,0,42.42717185,-218.8261671,0,0.025225738,0.002508285,0.011011492,
650.9839995,2542,129.5211435,1.689401077,25.73076198,-34.76141699,3.683120727,-17.31872366,-127.4822538,-239.0508973,228.5004491,-41.97714444,-11.0454571,106.3222616,0,37.83776542,261.9289086,0,0.025934888,0.002224431,0.011084789,
650.9919995,2542,-202.9968348,3.469313652,-63.79981386,36.94608675,0.79598505,28.5414242,51.42700111,30.14738343,-180.2887039,-62.44640127,-18.7487784,-144.1005229,0,-125.6618641,-208.2452835,0,0.024459713,0.0019266,0.010001175,
650.9999995,2542,159.65253,-1.182563994,52.09297732,-21.45711196,23.71848926,-24.18591049,30.85626515,152.2712463,120.4426217,1.77069751,-35.99001849,167.1587784,0,159.3575711,75.50496908,0,0.025031833,0.002154367,0.011380274,
651.0079995,2543,-98.43576701,-2.875032348,-46.52378928,-1.536085873,-17.57165525,42.35414522,-126.1030288,-280.5600082,29.58205686,-82.22951231,-11.95160708,-88.63996487,0,-102.9506578,91.38448481,0,0.026719514,-0.001525475,0.013272623,
651.0159995,2543,-59.29365883,-14.82610203,-16.2222117,2.587748454,3.866055903,-38.61267542,126.1829315,313.0261363,-146.6005914,-14.67079712,-53.16371872,-1.985941452,0,30.07519504,-217.1836527,0,0.030674149,-0.007123515,0.017741271,
651.0239995,2543,109.7479996,-20.52190575,17.5041719,-47.37047205,-8.567797238,-27.17206262,-140.1979091,-230.295771,219.7794403,-48.59982701,-30.71110164,96.47569522,0,49.75543361,277.8392531,0,0.029967497,-0.006385025,0.017554889,
651.0319995,2543,-230.7741416,-22.22479327,-73.91790257,13.60671472,-11.70043,12.19307016,45.9229838,24.78463779,-197.7828168,-77.59630984,-41.39753725,-164.7049125,0,-139.7019903,-187.6116923,0,0.028154272,-0.005048841,0.016064905,
651.0399995,2543,137.2315964,-20.93344895,48.44889809,-41.50475744,21.76619119,-49.10759688,38.0019458,148.7032883,104.0805672,-21.83361704,-55.72366305,145.8669184,0,129.4999116,98.14006567,0,0.029289317,-0.006533369,0.017738481,
651.0479995,2543,-108.9140779,-7.735889879,-39.45926936,-2.494716254,-10.05642278,28.39819062,-114.5744763,-286.4482743,31.21799488,-95.91093782,-16.56815105,-101.1354891,0,-114.8749848,112.9816632,0,0.023594978,-0.002116364,0.021037063,
651.0559995,2543,-61.7563859,-3.252198851,-0.400868735,17.47428789,14.46540584,-19.40572353,147.6394227,314.0009643,-147.9700561,-9.994995408,-41.93655566,-3.507434227,0,27.44675891,-220.8082939,0,0.016476998,0.003298887,0.028248302,
651.0639995,2543,123.0439488,-5.15218986,37.64614913,-33.05961768,4.157515991,2.960196638,-116.9390683,-222.2459505,225.582002,-41.85815918,-18.99307725,104.7893811,0,64.56401842,286.217225,0,0.017273192,0.002256957,0.027708752,
651.0719995,2543,-219.9200771,-3.215215989,-57.57349428,32.96024856,2.119621055,18.04711532,57.77660407,30.08144869,-185.8854323,-65.65434812,-26.87208953,-158.1069787,0,-121.9175442,-178.8469758,0,0.018213182,0.001361277,0.025235021,
651.0799995,2543,140.6924907,1.502554412,63.99280773,-14.6477081,31.29224293,-49.2206199,48.60640008,151.1978362,112.9143011,1.218790117,-36.32546882,157.5995148,0,146.6582151,83.0572588,0,0.016422244,0.002401648,0.027718832,
651.0879995,2543,-98.36001622,-1.409918521,-30.52402074,11.37427562,-15.27318978,43.47949694,-110.1757932,-297.1553313,45.65880376,-85.78258991,-1.812169167,-90.70978311,0,-90.08531809,107.1075943,0,0.013621329,0.000796001,0.029453514,
651.0959995,2543,-63.08362604,-10.41330325,-1.556257915,19.65821357,8.428723428,-23.08217199,152.2952271,313.0766352,-143.5360838,-16.76465286,-37.24273174,-6.556007252,0,36.07892865,-230.1439231,0,0.007636579,-0.000529318,0.035257829,
651.1039995,2543,119.9764834,1.507493146,35.75989793,-24.43843447,3.177226971,-6.965193662,-112.4193983,-213.8874272,222.6395166,-47.11513325,-17.95103124,98.38314515,0,66.67233836,269.2855849,0,0.007695549,-0.00013756,0.034989613,
651.1119995,2543,-214.0989785,0.733501997,-63.40590345,37.31825042,-13.95164734,21.43207058,52.7844829,34.82176145,-196.7671958,-65.9237066,-24.49170336,-164.7491198,0,-115.2565635,-212.7553987,0,0.009536989,-0.000244852,0.032407924,
651.1199995,2543,140.3537284,-11.96364673,57.24852741,-22.35523351,13.45006898,-64.09232951,43.24210235,165.2534222,94.93934383,-1.682447662,-47.86036229,150.3210029,0,143.7466806,49.3222123,0,0.007228095,-0.000314464,0.034709087,
651.1279995,2543,-105.2746399,-8.007257774,-35.1483633,3.906259371,-21.73657351,25.08418961,-120.2867549,-301.4183119,34.25566022,-88.34465919,-19.20435486,-104.0373626,0,-97.28950793,98.0522717,0,0.011783762,-0.002027316,0.032094526,
651.1359995,2543,-72.99861874,-12.82958647,-8.166628942,6.981523108,2.626282366,-26.20453875,142.6400842,300.3775477,-158.9410852,-17.04398411,-49.28300162,-24.47140244,0,27.2491279,-250.8577519,0,0.016945988,-0.004863637,0.030843458,
