Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
618.6719996,2416,-34.73637925,7.240981813,-31.34727263,55.37783529,-8.219992498,-2.275E-07,154.1941113,5.062785887,-43.51991753,30.61986486,-69.13107668,-6.5E-09,-19.17768062,45.65593653,24.99499308,8.153936846,
618.6799996,2416,100.2740468,43.96896439,64.77710968,67.14018615,4.540954391,-2.165E-07,-478.0121278,-11.28145779,81.7235898,66.05694374,158.6838603,-6.5E-09,-10.70216969,121.7073982,42.19805487,31.77009972,
618.6879996,2416,40.982051,-26.83331583,27.95511403,80.37650488,31.79046732,-0.00000022,-75.60205184,35.28397691,-52.12129829,31.81948102,34.47733543,-6.5E-09,60.63466326,-133.5653962,-146.6322379,-112.7710686,
618.6959996,2416,-48.76752636,25.56416709,-45.29325703,47.15660449,-15.36984984,-2.149E-07,249.34683,-4.394889095,-40.05618957,48.70253653,-108.1654158,-6.5E-09,-37.25643208,97.44854087,83.46572115,50.23094278,
618.7039996,2416,67.94639353,28.21347317,41.75197915,55.12008037,4.538269681,-2.146E-07,-277.2698974,-11.07172841,38.94179834,61.84246069,92.12042003,-6.4E-09,-0.902592973,64.22302308,14.22712639,4.852543318,
618.7119996,2416,14.92682628,-5.973159554,7.760558377,65.62307676,23.380727,-2.118E-07,78.2705634,27.21176232,-53.49762735,37.15936384,-34.95487232,-6.4E-09,41.33649,-79.97864725,-83.27551667,-71.8311731,
618.7199996,2416,0.82147554,40.13995613,-8.825227225,46.68924379,-3.861283051,-2.102E-07,64.61118153,-7.068572104,4.07042411,63.09124336,-58.04680621,-6.4E-09,-14.26789759,107.6558154,82.01273563,50.41148582,
618.7279996,2416,64.43314153,15.7863469,44.72515471,59.66447937,18.94093781,-2.082E-07,-212.6186877,1.583133892,18.73669918,61.78487658,65.44069272,-6.4E-09,32.79745361,-1.461131895,-30.9824093,-26.25914524,
618.7359996,2416,-6.645374339,6.005739229,-4.00402933,63.18599335,18.25848406,-2.063E-07,164.7390749,25.12796672,-51.38238803,49.88514419,-69.51729462,-6.3E-09,25.06901082,-27.09268233,-27.97869722,-24.86094138,
618.7439996,2416,24.32159135,39.91659554,14.0397505,47.17808119,-5.751018798,-2.044E-07,-103.950477,-6.429957078,26.92333367,66.79669799,9.727997213,-6.3E-09,-18.22497021,111.5206915,73.18446016,51.9564479,
618.7519996,2417,30.8592362,0.231185792,22.73350448,62.62805652,15.49365882,-2.025E-07,-74.36538777,23.63010289,-36.29043151,45.80084845,18.44080203,-6.3E-09,36.47606454,-70.24312682,-80.03887267,-57.57984899,
618.7599996,2417,-10.40579205,32.50941388,-14.2727226,56.55426105,-3.850749994,-2.006E-07,146.5790972,15.64888743,-40.24393877,60.40307481,-73.14906132,-6.3E-09,-6.870797252,51.47553188,34.18612263,26.52222037,
618.7679996,2417,67.17990987,44.91183159,44.35313135,59.35945439,1.346672489,-1.987E-07,-222.2047288,3.671092228,27.41340317,72.94141267,66.72788902,-6.2E-09,-6.498097437,80.96926758,25.75932036,18.2898414,
618.7759996,2417,10.45381379,9.546557732,15.07596554,69.4236873,21.95322011,-1.968E-07,115.0043385,35.9700774,-63.5453468,54.09463694,-46.81673003,-6.2E-09,30.85486488,-54.72897159,-66.26669222,-52.9501411,
618.7839996,2417,18.92686865,59.8993508,24.899925,47.11382986,-0.302776715,-0.000000195,-39.40897847,-4.738843409,25.11557741,82.34950802,-9.720942985,-6.2E-09,-25.95846934,158.3113299,106.4627536,78.67740253,
618.7919996,2417,56.93486764,19.62546179,66.69770559,66.4480583,35.8747766,-1.932E-07,-117.1324812,31.47843848,-15.1878814,61.52355117,45.90172153,-6.2E-09,41.33302829,-25.3883632,-55.29783204,-38.09825636,
618.7999996,2417,-13.85610821,30.07793265,14.41689837,55.53181053,15.994271,-1.913E-07,185.5681474,21.21340463,-41.03245396,66.29780803,-84.08424589,-6.1E-09,14.68727228,50.4342931,39.51238196,28.39827678,
618.8079996,2417,47.10620764,38.08616592,59.76701364,40.03065455,9.573728427,-1.895E-07,-226.4272417,-11.03723581,41.90914196,74.21775549,65.24093997,-6.1E-09,0.887352905,117.1525847,69.46817143,45.21823007,
618.8159996,2417,-5.874192443,-12.60269551,28.30531374,45.95771608,32.22238409,-1.877E-07,99.33054105,32.6647912,-66.74825812,35.99451295,-28.29662674,-6.1E-09,49.50953504,-67.57780294,-66.27116439,-65.4064603,
618.8239996,2417,-3.933497217,48.07013851,18.62205777,22.65273601,-6.671150392,-1.859E-07,-21.56018708,-16.31345404,19.74521468,69.41701637,-12.6593677,-6.1E-09,-19.05082265,167.8493047,125.7658238,74.5482958,
618.8319996,2417,43.20210998,9.792628898,57.34279498,44.6008289,23.88855679,-1.842E-07,-157.4065523,10.85371908,-19.96884932,52.33694314,54.73725651,-0.000000006,38.77093922,-29.67760787,-52.23844673,-57.58610014,
618.8399996,2417,-30.22555994,21.76527613,-1.472772186,42.3340432,6.487043183,-1.824E-07,187.8965134,15.97048228,-59.78570387,54.30815169,-87.68258153,-0.000000006,8.820180482,30.34683614,22.92740134,-3.557266827,
618.8479996,2417,44.5665426,45.771993,43.68729569,43.72682059,-3.091070735,-1.807E-07,-227.5483584,-6.449527961,34.50210375,78.76588975,60.61964939,-0.000000006,-7.082281229,126.8490179,67.12574167,33.33701939,
618.8559996,2417,2.417444115,-2.869674014,19.10103646,69.1391429,23.10046297,-1.789E-07,96.28934791,46.24093126,-77.26380625,48.50622417,-33.67582348,-0.000000006,40.04866889,-71.46716914,-77.54150804,-75.11190944,
618.8639996,2417,-0.929279075,57.21941762,13.01299061,54.52802164,-15.10975361,-1.772E-07,2.842847416,2.675439231,11.09163563,80.15316945,-30.38706329,-0.000000006,-37.12045828,180.3635002,127.3054339,82.39904952,
618.8719996,2417,57.90375206,24.57514313,64.81885576,85.09630853,24.58582499,-1.755E-07,-150.482113,34.98682962,-11.87192538,64.73376649,44.9084909,-5.9E-09,29.18755109,3.063015454,-45.96315482,-38.54988222,
618.8799996,2417,-56.83421424,48.24931048,-16.7867121,85.21533746,17.57810666,6.46E-08,449.4714129,52.41771494,-77.3549824,69.31456431,-188.6922611,-5.9E-09,-2.636609136,87.13422075,70.82453141,48.21852341,
618.8879996,2417,-20.72302442,95.03147572,2.43797708,62.89435007,-12.85647186,2.912E-07,141.3819972,3.548648619,32.29291724,101.690925,-96.3030952,-5.9E-09,-56.51300472,293.7010809,225.4640934,164.7417643,
618.8959996,2417,-4.983281518,36.61462509,19.7049562,83.68900188,21.6434602,2.186E-07,175.2460604,44.08926787,-47.41034615,66.56844473,-81.55192737,-5.9E-09,13.32959586,45.5020702,15.77172913,6.840917606,
618.9039996,2417,-0.647141787,64.20473476,20.06886722,70.0207022,4.238822152,2.228E-07,77.53151595,19.58595281,7.657079361,87.58702757,-57.31158515,-5.8E-09,-21.74026247,177.2280137,123.9208027,85.76018286,
618.9119996,2417,60.24251939,18.09259583,66.89696677,73.12115213,20.36150371,0.000000235,-236.8762884,23.224915,14.05870563,75.67526634,77.06006267,-5.8E-09,30.29336331,36.30166241,-16.8536099,-23.17578052,
618.9199996,2417,-25.9366329,5.804848649,3.192917776,72.09963695,13.00657538,2.162E-07,181.0318886,36.1648489,-62.75268383,59.6121017,-77.9479829,-5.8E-09,24.08366873,11.55700637,-5.208163582,-20.48468686,
618.9279996,2417,15.01040143,53.88383487,25.6377846,56.85000615,-10.16666783,2.275E-07,-116.684497,-4.113533138,33.04146628,87.12584772,15.7653198,-5.8E-09,-28.22003285,190.1603647,123.9183913,77.02925377,
618.9359996,2417,27.06219203,-4.803170698,41.83787305,71.92090289,20.86331979,2.165E-07,-99.2647457,28.18507696,-41.22436807,59.07612777,27.49247362,-5.7E-09,44.15231343,-41.75964923,-79.51833515,-76.60487116,
618.9439996,2417,-49.79378129,18.41984355,-18.34228073,48.14172196,-13.41531797,0.00000022,145.6834477,-1.573438572,-36.19736902,68.85785366,-86.70157862,-5.7E-09,-2.444861723,114.2860499,65.24297082,24.07778579,
618.9519996,2417,23.50346155,14.76982599,28.48849137,41.87080293,-10.00123712,2.149E-07,-244.0746532,-8.820351168,17.83111808,61.73921094,68.10051104,-5.7E-09,-6.044586387,96.37935084,31.80974468,-9.089525031,
618.9599996,2417,-16.4654492,-11.12418723,-0.545602774,64.27546555,10.87888219,2.146E-07,98.61694988,37.57962993,-76.38434162,38.86409721,-49.81124,-5.6E-09,28.95252488,-65.62754783,-65.84355225,-84.28599692,
618.9679996,2417,3.104074391,61.54438211,3.351854905,62.86696948,-20.28715516,2.118E-07,-32.41932206,-6.28201409,18.0609787,86.40329989,-29.28515594,-5.6E-09,-25.08252053,165.9494332,116.3054336,61.31786634,
618.9759996,2417,47.29668464,18.6481503,40.21528211,78.11192115,7.033152701,2.102E-07,-167.8704201,17.14454179,-19.46687778,68.13860145,42.70131698,-5.6E-09,27.17955884,-23.35768017,-60.08510936,-65.67964463,
618.9839996,2417,-38.4576156,15.12814416,-14.90442703,65.25412296,-6.861262815,2.082E-07,172.8520214,15.60019239,-53.55999035,58.68965588,-94.56763209,-5.6E-09,-1.229955386,27.75658001,22.46404922,-6.482903838,
618.9919996,2417,34.6031226,34.12643081,38.4152813,61.70242122,-1.523267292,2.063E-07,-216.9412464,-4.461464941,31.41434064,66.37355758,54.69761083,-5.5E-09,-13.42737768,89.3128997,64.31834976,27.25146781,
618.9999996,2417,1.801208492,-10.93792114,24.86470564,79.32356579,29.88058735,2.044E-07,76.84331504,44.84782198,-69.68172839,38.88064212,-32.69242045,-5.5E-09,41.2666171,-128.0643761,-80.55665688,-82.32286542,
619.0079996,2418,-17.83682703,37.49935234,13.62305768,60.58551256,-5.638144801,2.025E-07,16.5097138,2.857174077,17.5341282,73.68016936,-43.23573439,-5.5E-09,-11.80364366,107.6769121,120.10385,71.40844794,
619.0159996,2418,24.56357463,-9.291514371,43.22529106,62.27901189,20.49041559,2.006E-07,-187.4518015,10.47552026,-10.18990276,49.02891313,41.60535488,-5.5E-09,45.73682565,-58.61225029,-44.40686958,-45.86153529,
619.0239996,2418,-63.30396002,-12.30789901,-33.12863618,42.17919493,-4.684448195,1.987E-07,168.8681153,2.26469869,-72.98303601,30.77480453,-97.27888903,-5.4E-09,7.327510286,-46.5946893,-1.348536159,-27.1765226,
619.0319996,2418,3.558007935,14.4399181,7.383677924,31.90312134,-23.9790112,1.968E-07,-241.945233,-33.62292134,28.0266047,51.58337958,58.55846516,-5.4E-09,-25.06616238,75.52228512,65.26668116,19.59628337,
619.0399996,2418,-24.77964351,-38.70228483,-7.882757516,46.01478321,11.38894183,0.000000195,35.62782758,10.61999246,-75.28599231,25.73426974,-20.69742683,-5.4E-09,40.35578557,-141.005753,-108.3639403,-105.0717822,
619.0479996,2418,-36.13872448,21.838969,-26.88266989,23.37890504,-27.80844867,1.932E-07,2.14811428,-22.68117576,1.407167718,52.77763312,-40.13545589,-5.4E-09,-31.95166291,82.23720237,87.88543541,35.71944642,
619.0559996,2418,28.89139302,-11.02504288,23.77386567,38.53158078,-2.8057646,1.913E-07,-225.3423747,-6.658455899,-6.577342701,40.96901066,47.23493713,-5.3E-09,29.26563239,-75.79853547,-72.57239134,-80.68733871,
619.0639996,2418,-51.67838175,-11.51057968,-32.85693029,33.80373574,-9.265945087,1.895E-07,172.7998408,-6.013611346,-59.17114173,35.75088954,-109.6982883,-5.3E-09,15.00498092,-70.02851133,-29.15508177,-51.62547984,
619.0719996,2418,20.30033437,24.14150759,17.06041335,30.67943076,-21.18662342,1.877E-07,-233.3521093,-26.49056936,51.8731859,57.44906704,38.99359948,-5.3E-09,-17.65883032,53.24576407,65.70697899,14.71641641,
619.0799996,2418,-10.65800893,-36.5860327,3.659577252,48.14608298,7.961579577,1.859E-07,23.92933346,14.34336287,-55.80862488,26.964496,-38.47171958,-5.3E-09,49.49844185,-177.5530148,-110.7029231,-114.3869049,
619.0879996,2418,-38.39460364,20.32168435,-26.6941881,23.23539236,-30.53767132,1.842E-07,14.36306098,-36.01000533,9.833178212,51.03876145,-51.16601536,-5.2E-09,-39.33055187,56.20525498,93.65238354,34.06599582,
619.0959996,2418,31.58161865,-1.19772271,32.83093192,51.62735208,15.96928554,1.824E-07,-218.6510174,1.554721885,-0.789359548,41.64994021,62.94359945,-5.2E-09,11.65915845,-86.02013519,-55.6746766,-71.9459174,
619.1039996,2418,-48.85471251,-1.032588328,-16.28997122,56.81004163,25.42037876,1.807E-07,202.71905,24.72975232,-63.66214388,43.91643944,-100.7633632,-5.2E-09,16.02431954,-72.23117277,-13.16609565,-36.40882129,
619.1119996,2418,12.71482993,29.58308369,23.59851885,39.61062624,7.503186383,1.789E-07,-204.4629393,-9.665852026,42.39418193,70.19376032,38.09610262,-5.2E-09,-15.72651916,82.9428381,95.65712952,43.57373582,
619.1199996,2418,-20.85920276,-36.75523152,2.881499975,45.12303537,30.94371309,1.772E-07,28.82555183,26.37279547,-75.39216213,28.92241546,-32.6553093,-5.1E-09,41.39906919,-152.6452202,-92.73111935,-104.7370623,
619.1279996,2418,-46.71724925,22.42839855,-26.27262867,21.96074491,-12.07016479,1.755E-07,37.83991884,-14.65704736,-10.05443767,50.48570061,-59.20563401,-5.1E-09,-39.13318544,76.56033262,103.6270263,33.61315486,
619.1359996,2418,25.26790958,-4.147014727,29.4620191,44.69085677,10.42045229,-6.46E-08,-223.8101175,10.32559845,-7.284485819,47.65232621,47.73408391,-5.1E-09,22.65994043,-57.17746592,-45.83659479,-67.17139031,
619.1439996,2418,-60.55263389,-15.58016582,-38.97417345,37.87434374,-6.608661749,-2.912E-07,185.2198,9.425421849,-77.89700906,34.7614006,-116.1172301,-5.1E-09,12.40214861,-73.9330238,-24.41704547,-54.85373529,
619.1519996,2418,8.070828094,25.14234791,0.603121213,25.62142326,-22.61186836,-2.186E-07,-210.9274741,-24.21201612,34.43376516,53.25751205,24.79517585,-0.000000005,-30.04234311,78.50961391,78.73273734,20.86591115,
619.1599996,2418,-19.13025375,-39.29224901,-10.06995656,39.68698343,10.9147589,-2.228E-07,18.66517606,25.66112292,-72.46112622,15.58796575,-38.39214238,-0.000000005,41.60447778,-155.4281179,-116.4339388,-119.6374066,
619.1679996,2418,-55.96471018,12.06799075,-49.03321986,11.12428353,-34.55431001,-0.000000235,43.83543598,-27.04960454,-12.03473215,25.66633833,-62.08119632,-0.000000005,-44.82902388,49.23152158,81.80534189,16.82179562,
619.1759996,2418,16.16331217,-11.73811012,7.888150106,28.09911046,-6.281302717,-2.162E-07,-237.2600535,-10.82102469,0.303915065,19.1080731,48.7550728,-0.000000005,9.784809289,-87.90351184,-60.10261637,-81.02865585,
619.1839996,2418,-71.60552042,-25.55958347,-52.5401834,21.018789,-9.821706618,-2.275E-07,181.0391275,4.562484565,-69.49163781,8.459472628,-116.7086796,-4.9E-09,2.784072062,-94.963102,-44.44495425,-65.82068814,
619.1919996,2418,-4.597838878,19.03619908,-11.61875536,9.569575606,-22.72632752,-2.165E-07,-199.1956942,-31.1396488,37.78880603,25.67437031,35.25367846,-4.9E-09,-54.34826954,63.88848188,71.72467742,21.74682765,
619.1999996,2418,-15.01294144,-31.51880571,-6.778476512,32.02024345,21.01820416,-0.00000022,22.8072432,20.47507587,-64.09861132,6.931562405,-24.49867536,-4.9E-09,30.11356267,-161.8545839,-119.9106516,-105.3672936,
619.2079996,2418,-44.95619182,27.48960147,-36.94251116,4.710558068,-17.51651833,-2.149E-07,69.82183066,-18.55035032,-0.587347984,39.71509186,-66.88227974,-4.8E-09,-36.74536648,79.83609515,82.82449792,46.735781,
619.2159996,2418,27.31304759,5.608872637,19.73607636,18.36831792,3.656111748,-2.146E-07,-225.2305408,-5.501999008,7.946008251,30.66965939,54.27271749,-4.8E-09,4.865047829,-43.86939559,-56.19249193,-51.36527361,
619.2239996,2418,-67.4219589,-9.832789903,-32.99712432,21.66877363,4.764111484,-2.118E-07,203.8226839,20.20419673,-69.27986474,29.18311491,-114.1774234,-4.8E-09,8.989827593,-58.5170549,-51.13580388,-39.31738024,
619.2319996,2418,-13.67650721,29.22845598,-1.537534237,6.80017493,-15.85809447,-2.102E-07,-179.5179025,-12.33820491,39.05841909,58.04864071,32.23773852,-4.8E-09,-43.00455176,127.4071193,78.1768557,57.53341601,
619.2399996,2418,-30.44992506,-35.06557053,-13.10545793,20.96244601,9.856691151,-2.082E-07,3.143918269,20.70918014,-67.3271027,21.86585478,-13.77503797,-4.7E-09,21.2134368,-115.0237173,-120.1458017,-92.05892516,
619.2479996,2418,-68.4648382,18.53195166,-42.07086306,3.4583327,-24.58406502,-2.063E-07,78.22097507,-13.24651087,-8.889921003,51.86955151,-69.91556629,-4.7E-09,-46.4204224,101.6457169,78.02736608,53.14372062,
619.2559996,2418,15.11561853,3.701855199,19.07151692,18.92354593,4.702583845,-2.044E-07,-215.0290599,13.41195418,2.942397335,40.30410501,67.54338969,-4.7E-09,-5.601153674,-16.67686441,-46.55807079,-36.54618854,
619.2639996,2419,-64.29355844,-13.45350593,-31.25370162,14.92980537,3.143841823,-2.025E-07,207.6454002,26.76208108,-74.50267387,22.46883561,-95.05807157,-4.7E-09,5.963688024,-56.48694045,-49.67360011,-41.01202475,
619.2719996,2419,-10.38090695,28.19004118,11.26340861,0.927999442,-17.07130882,-2.006E-07,-163.6743926,-12.39652322,42.89290205,55.15197455,23.97104459,-4.6E-09,-31.97582257,120.0074683,83.36982877,61.23529098,
619.2799996,2419,-22.90507764,-31.01907796,8.406982692,16.14668404,15.69557449,-1.987E-07,13.54434939,30.39703293,-62.19444243,16.06533467,-9.464955771,-4.6E-09,33.61493795,-128.1981375,-113.7897459,-87.0374627,
619.2879996,2419,-66.90002794,17.46818691,-25.93283635,-9.188628932,-26.06766563,-1.968E-07,94.72499481,-18.17785116,-11.34719037,33.83506591,-61.60174476,-4.6E-09,-33.79514775,79.66647921,82.1413058,47.60885018,
619.2959996,2419,9.596218008,-2.120411331,37.28743425,7.05826794,2.889171087,-0.000000195,-216.0600764,1.727326862,6.819485152,30.92295933,69.74006497,-4.6E-09,9.89316143,-26.41089377,-36.01403523,-35.88967908,
619.3039996,2419,-64.69627299,-16.75322475,-11.18200105,13.59854493,15.35769886,-1.932E-07,218.9487823,35.92303258,-73.04368768,22.74733651,-88.51630871,-4.5E-09,21.46425794,-69.80322618,-40.18898011,-35.12587199,
619.3119996,2419,-9.633196515,33.79334082,22.99816682,-2.761927345,-11.28362342,-1.913E-07,-143.9845138,-6.808262213,41.66910541,57.25408787,36.06158023,-4.5E-09,-22.93585657,123.309406,99.99333839,77.19932484,
619.3199996,2419,-24.31055592,-23.37910933,15.29979449,5.914309268,17.12985496,-1.895E-07,10.22314073,28.75867169,-64.69005029,26.82204278,14.40374994,-4.5E-09,40.43124149,-113.0739261,-110.5045589,-73.85110956,
619.3279996,2419,-68.9386491,28.30769955,-29.49104757,-24.28146777,-21.83842658,-1.877E-07,107.7517328,-15.93530207,-19.99761704,52.78014867,-39.81280428,-4.4E-09,-32.32003282,86.30371064,76.76280883,57.55933691,
619.3359996,2419,15.20566323,16.37664279,30.48607826,-11.35727907,-0.898544812,-1.859E-07,-217.5332668,-8.888702575,2.109951458,53.03448594,91.91835448,-4.4E-09,11.66871266,-20.16943733,-38.96796491,-21.41703827,
619.3439996,2419,-57.4753382,-1.973445724,-19.21899151,-7.059696761,8.127360216,-1.842E-07,209.829971,17.1492704,-81.2506644,40.59767445,-73.01649038,-4.4E-09,27.2529801,-81.73058408,-64.41078242,-37.73676655,
619.3519996,2419,-6.08378611,46.52451701,11.7469979,-29.03963244,-12.18556109,-1.824E-07,-142.3823725,-18.82302092,39.75392413,71.10310348,40.90433424,-4.4E-09,-23.15528982,114.6353791,80.07176243,72.53655553,
619.3599996,2419,-15.17981169,-15.86307847,12.62508738,-16.39326171,23.18450605,-1.807E-07,3.379222911,22.46700613,-56.40704496,37.55418605,19.65109326,-4.3E-09,47.58913409,-120.2178648,-120.1793565,-72.54870703,
619.3679996,2419,-62.46207576,25.68463673,-32.72368936,-38.35035991,-17.8612758,-1.789E-07,108.788269,-21.71841052,-19.22850828,43.87879043,-44.55106276,-4.3E-09,-31.14333847,61.97663743,69.3482322,53.64683232,
619.3759996,2419,16.18598391,12.05662225,26.96575986,-24.15650024,5.033484866,-1.772E-07,-233.1711938,-11.44056169,6.952592442,32.98582373,92.18807102,-4.3E-09,2.880854433,-43.1902756,-33.86509232,-22.08728984,
619.3839996,2419,-66.43469979,-13.56467498,-26.53340708,-24.35837727,15.84289566,-1.755E-07,197.8758028,9.709971429,-76.29170591,20.37936743,-65.33937457,-4.3E-09,27.42610796,-105.0335008,-51.60919025,-40.04624979,
619.3919996,2419,-19.98571305,32.03698123,-6.247316162,-46.13235733,-16.00121344,6.46E-08,-154.5261152,-39.97636249,38.95231613,41.57984191,49.36503304,-4.2E-09,-34.68461273,90.2809144,100.7877568,63.64035352,
619.3999996,2419,-19.97279828,-26.11402853,-0.650290969,-25.56157286,18.62902728,2.912E-07,-26.5105879,9.147722982,-59.03468019,5.324414174,34.11618304,-4.2E-09,32.6212842,-157.8780825,-112.1669986,-91.89263259,
619.4079996,2419,-74.5916409,14.0341517,-46.22258237,-46.12115171,-18.86166699,2.186E-07,104.780943,-31.36558713,-24.49359077,23.64518852,-44.42025588,-4.2E-09,-32.306949,35.16212187,74.90303426,35.33146512,
619.4159996,2419,1.417396855,1.119440196,10.75436838,-28.913602,-3.1615564,2.228E-07,-248.6520296,-30.5364417,6.638650515,23.3966597,92.57803083,-4.2E-09,-7.510054488,-51.91281581,-26.86629762,-37.47879745,
