Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
816.0479994,3187,-57.38900656,-22.27512438,37.91065829,5.931408682,42.45423225,-28.49633704,206.0664258,295.3500613,-64.16482743,20.69405999,1.051733683,-25.49915361,0,-4.697794166,-232.7495508,0,-0.003456413,0.003097462,0.00376267,
816.0559994,3187,112.9283785,25.6109046,-14.29121642,-22.75275861,-19.39660304,17.02110546,-146.9892695,-162.362986,218.952002,10.75334561,-7.928317175,96.84591735,0,108.3705681,341.1087438,0,-0.003701902,0.00345535,0.003429626,
816.0639994,3187,-128.321141,-18.42263121,-18.56498446,14.81895305,25.19959751,9.247334689,56.37190271,45.54704114,-284.7379873,-17.23759044,24.4691525,-177.4850174,0,-123.261089,-447.7031545,0,-0.003761174,0.003352792,0.002680541,
816.0719994,3187,97.56788401,10.01104451,36.67663472,-25.61627998,4.684597534,-37.72058184,76.5737359,150.0616743,251.7227747,56.18621392,-37.39731199,133.2845081,0,152.49169,273.8569328,0,-0.003523134,0.003249411,0.003473817,
816.0799994,3187,-10.21916345,22.75184862,-47.94131551,14.9315944,-2.531920161,57.10228967,-172.9927424,-229.019022,-119.647557,-16.28107037,22.67935658,-82.07030925,0,-69.04978167,-84.24262184,0,-0.003579736,0.003248603,0.002939627,
816.0879994,3187,-43.01977971,-16.50868592,31.04408601,8.935925715,36.51471448,-33.37201651,204.6804127,284.1441561,-66.70930818,34.38750377,-1.795822337,-32.95691454,0,8.52088952,-245.2952837,0,-0.003518002,0.003176491,0.003009616,
816.0959994,3187,123.4540591,32.54431818,-15.55341215,-21.7982339,-17.51100327,15.42207488,-150.3363947,-163.1392796,220.2138276,29.21545006,-17.74972517,104.4225553,0,122.5751293,346.2074099,0,-0.003405766,0.003125379,0.00317195,
816.1039994,3187,-115.3212978,-13.30217913,-19.25053578,26.87142569,30.70891432,15.57173725,50.06948114,44.5225547,-293.2839295,-13.30991789,18.58207941,-162.4448955,0,-123.9206228,-444.4640679,0,-0.003434405,0.003083739,0.0028294,
816.1119994,3187,112.5904357,10.52758821,38.99403022,-22.36205675,7.825010605,-37.7972067,88.16237745,161.9392889,242.7058191,49.73454344,-36.77894202,135.9582796,0,157.7218739,263.3280805,0,-0.003318129,0.003029284,0.003081884,
816.1199994,3187,-4.042759719,15.56184555,-41.53404889,-3.397942195,-4.280126057,42.34470711,-168.2606189,-227.771005,-113.0269623,-31.29953737,17.31779065,-89.7286337,0,-57.82607777,-68.41709217,0,-0.005016438,-0.001321646,0.006321791,
816.1279994,3188,-50.0318041,-36.16862377,34.06974266,-8.355208571,34.24779481,-48.26013815,200.0323761,281.9208249,-71.86264966,4.5477868,-12.54812115,-47.33826543,0,-3.323499523,-224.0301641,0,-0.007750519,-0.008316134,0.011895771,
816.1359994,3188,121.3549095,16.48240048,-11.99177878,-32.82861747,-13.15805418,19.85416068,-155.1294416,-158.1667458,219.0884694,-5.083307423,-23.08335254,81.55110025,0,116.0932254,375.5071935,0,-0.007311514,-0.007468911,0.011196782,
816.1439994,3188,-128.3030336,-27.11860506,-14.93312626,14.89056754,35.7704078,14.83791133,42.82684118,39.46652302,-296.1039773,-50.94676509,21.69768019,-193.3048393,0,-120.2259621,-433.6012713,0,-0.006536571,-0.005615631,0.009552185,
816.1519994,3188,95.07969851,-8.154813756,37.27676469,-31.74676007,6.933074403,-47.09686338,85.81785173,162.2098764,239.221609,13.55610945,-37.6971196,124.67949,0,157.3896115,266.7432866,0,-0.007220413,-0.007572298,0.011143883,
816.1599994,3188,-1.763676323,16.98952168,-44.50378118,-1.515699238,-3.294982293,59.16342783,-177.9617065,-228.5524317,-111.5065813,-55.35502737,16.89702598,-89.95839853,0,-53.70293101,-56.28264445,0,-0.006638768,-0.001951075,0.003934885,
816.1679994,3188,-50.17048935,-23.72261969,36.86901548,7.574758232,36.31650198,-40.51715319,201.7025694,286.1902044,-77.29756838,5.025853547,0.952728367,-47.73895635,0,9.018290679,-243.6103867,0,-0.006633627,0.004838503,-0.005710195,
816.1759994,3188,118.6409305,21.80319338,-11.88561779,-18.63651073,-16.40345967,11.04571501,-150.2412745,-158.7671565,224.985982,0.882995858,-14.7854842,104.5032678,0,127.3962819,381.7213387,0,-0.006719898,0.003528684,-0.004178112,
816.1839994,3188,-123.6329256,-17.19390311,-21.67699114,19.93788423,36.77439481,27.01117442,34.96358243,28.88263646,-300.2307936,-57.93318868,20.24499178,-173.5259319,0,-121.6788959,-418.4111581,0,-0.006321586,0.002490933,-0.002304767,
816.1919994,3188,102.1654301,3.585470225,32.55721926,-25.90441926,10.08765742,-41.9319697,89.40390935,166.9902832,238.1705807,21.24163529,-32.6413432,133.1217183,0,163.3217983,266.4458265,0,-0.006493683,0.003770557,-0.004506226,
816.1999994,3188,1.116446607,22.70879426,-47.77422529,8.792826234,0.813291264,59.54562951,-177.3934272,-231.5935722,-103.7117318,-45.31150447,21.53512401,-79.14061329,0,-42.49532571,-40.83952746,0,-0.00623577,0.002896376,-0.003074399,
816.2079994,3188,-49.02712797,-18.33885049,36.93292821,14.92049485,51.37358323,-26.65730345,206.8863889,293.053969,-87.15100033,-6.342631453,0.686943951,-43.87552265,0,16.42789078,-260.4539393,0,-0.006175395,0.002996175,-0.003279492,
816.2159994,3188,132.6134069,26.36915921,-7.945606398,-24.45696582,-8.747563586,7.563783078,-140.7498337,-141.3632144,233.8237437,-6.09260657,-13.29805716,109.7224649,0,148.0019285,362.5467494,0,-0.006135809,0.003279234,-0.003782395,
816.2239994,3188,-183.112309,-35.01121079,-1.140564549,32.77906187,57.52700319,2.512200152,160.3570339,189.8463132,-417.9204744,-49.62556058,33.84524462,-239.9817806,0,-165.0822683,-678.6376871,0,-0.002502402,0.000134885,-0.001143654,
816.2319994,3188,49.25437645,-37.35416697,118.808512,-9.598891004,60.54462026,-120.5229366,468.1144942,684.564458,223.1308853,62.15713064,-45.49843791,142.592149,0,191.1034199,1.747266358,0,0.00306038,-0.003638958,0.000919964,
816.2399994,3188,113.3346355,5.052980971,36.66443319,-19.55853068,11.92234067,-34.38164991,65.33122149,139.4956026,237.4957132,15.56869963,-25.55278353,123.9624672,0,155.8180944,255.7296869,0,0.002492347,-0.003390602,0.001045895,
816.2479994,3188,-31.34598823,-14.20430701,18.26290421,7.628673997,35.89779452,-15.96750683,111.5089764,162.0420312,-77.93311296,-19.6851244,2.052772376,-50.36824784,0,0.1315222,-191.4927853,0,0.001048714,-0.002273263,0.000260245,
816.2559994,3188,77.17964998,23.12518284,-23.72375966,-8.354122562,-3.460189965,31.81775325,-157.3599452,-187.2986638,100.8587783,-37.98737081,-0.899484453,31.37479669,0,64.91896318,204.6308019,0,0.002654316,-0.003339471,0.00088392,
816.2639994,3188,-71.10261735,-14.61295677,-5.928142113,10.15175021,30.38905882,5.622927432,61.01212136,76.06151644,-159.5410108,-46.13121863,12.14222167,-102.6074466,0,-41.76949384,-277.2576072,0,0.00167866,-0.002752849,0.000685182,
816.2719994,3188,76.58138811,1.681040048,15.179607,-16.36948314,8.135258633,-32.98304961,45.15133725,96.35623649,173.2387267,-8.551448117,-25.40655101,84.2671825,0,126.015849,180.8799082,0,0.001835799,-0.002701378,0.00049823,
816.2799994,3188,2.700698267,18.88964821,-52.24372428,11.15881612,-4.487508544,44.92342535,-166.7177786,-220.9333318,-94.9371794,-76.68151324,8.129194129,-76.30143192,0,-34.72570639,-38.20817571,0,0.002230157,-0.003927378,0.001730197,
816.2879994,3188,-38.01811003,-17.92384303,23.00673775,10.13561227,31.75671186,-25.78273604,187.789897,268.7306219,-57.3550364,-23.21424268,-15.82240604,-29.21079975,0,31.02618475,-188.2014382,0,0.001592473,-0.004791889,0.002744268,
816.2959994,3188,108.0544706,28.30755331,-28.14615342,-19.66587896,-17.61937014,16.00393751,-157.4964393,-173.0188685,176.2234984,-22.16614122,-18.84763217,78.97927544,0,114.7589422,323.2025431,0,0.002140363,-0.00497904,0.00280826,
816.3039994,3188,-91.08915516,1.811958196,-20.56329652,24.25970432,30.37624025,11.90686746,30.22534706,29.14025245,-257.6153575,-61.98753678,21.40271304,-150.2495508,0,-94.36328783,-374.0076367,0,0.001805044,-0.00437472,0.002341972,
816.3119994,3188,99.49835393,15.97337182,34.11281697,-14.78683802,13.13806663,-35.55534433,82.73441705,155.6820362,205.7359876,1.520942983,-15.2825082,119.6545664,0,147.0224895,197.4743017,0,0.001863284,-0.004731554,0.002669476,
816.3199994,3188,5.717394737,19.46697594,-45.00977571,-0.838550888,-0.042718768,45.77738743,-177.2411201,-234.2626532,-85.93960549,-61.38514927,26.48622222,-63.83467118,0,-39.18050581,-46.56542098,0,0.002835624,-0.003695611,0.002515177,
816.3279994,3188,-57.19898161,-24.01710087,31.43213344,5.997498726,41.04303388,-28.88840481,194.3485784,271.5599491,-94.25397091,-32.61986551,-3.37877427,-52.49087217,0,-5.018388508,-262.414177,0,0.004009324,-0.002131532,0.002403907,
816.3359994,3188,117.1168713,22.88699785,-13.0164288,-25.22894166,-14.67639547,22.63476601,-138.3344403,-147.766222,214.9416924,-33.80209507,-14.64435304,102.0598426,0,126.8268559,351.5438422,0,0.004016923,-0.002503169,0.002568639,
816.3439994,3188,-119.209754,-11.03629788,-24.20806754,13.39173125,33.66130729,29.88815966,21.54950884,5.031469208,-284.6362646,-76.10695528,22.7303255,-174.1058903,0,-109.8682395,-410.7340237,0,0.003497333,-0.002588302,0.002340175,
816.3519994,3188,84.8132782,4.45664321,34.64262377,-26.44042725,15.27212209,-40.15151279,94.28048839,163.6983058,212.6241487,-1.82560539,-30.43224124,104.7082403,0,159.0059178,203.9655315,0,0.003916978,-0.002318277,0.002450504,
816.3599994,3188,4.300822244,15.7496913,-48.93016008,0.05539659,-4.210179307,41.17725075,-181.6903055,-251.7510974,-87.12655941,-73.79036447,15.82864228,-71.53105008,0,-29.71536143,-23.50769503,0,0.003652828,-0.000763828,-0.001069013,
816.3679994,3188,-69.06941476,-23.52785063,25.82858397,11.0330865,39.94816036,-32.11110686,193.5208484,259.7639054,-124.4290289,-48.28515438,-12.68889693,-70.36362309,0,-12.35810664,-266.0884823,0,0.003611454,0.002121445,-0.006681326,
816.3759994,3188,130.0630559,35.77394216,-13.86857091,-17.75896337,-12.77585928,15.68769629,-137.9741873,-143.287372,227.4540748,-22.92952072,-18.44511472,108.7565607,0,140.7176618,381.785913,0,0.003734102,0.001802974,-0.005920617,
816.3839994,3189,-106.8164305,0.261833666,-30.38495015,27.05379677,38.68109653,20.87311765,19.81391813,0.532391263,-291.6530081,-60.20503078,33.63940295,-166.6590996,0,-110.0748789,-430.277387,0,0.003499213,0.001000284,-0.004505242,
816.3919994,3189,83.92714728,-1.440111145,34.14621018,-25.63378705,18.69247523,-51.22517633,110.8615774,186.5746712,213.8699279,1.315837846,-36.97803122,119.262049,0,154.548905,202.2046803,0,0.003626494,0.001863198,-0.006000567,
816.3999994,3189,3.380657557,12.96913482,-48.16710402,-2.809398793,-5.721247971,46.73665614,-187.6684294,-245.8160508,-79.99639985,-78.77437858,1.810329027,-73.54370649,0,-31.84318957,-4.60295081,0,0.002649956,0.001287156,-0.004100384,
816.4079994,3189,-66.19894119,-25.63314138,26.57522716,9.109842275,44.35429061,-31.58280474,194.98926,271.3510777,-123.2573418,-44.91380962,-11.41326553,-79.23471477,0,-10.65805865,-294.3664627,0,0.001230177,0.001378621,-0.00283047,
816.4159994,3189,118.8476847,10.02974532,-6.64821022,-33.96462466,-10.05056212,6.573534561,-129.0156756,-129.3617248,238.492811,-31.81609233,-25.71833129,113.4252299,0,137.5920204,373.1470897,0,0.001425649,0.00155337,-0.003305318,
816.4239994,3189,-139.3109792,-30.25148662,-23.1840797,15.4692244,32.82957379,27.90320943,3.452529854,-11.75413549,-294.5582457,-101.7241476,16.23327109,-187.8095642,0,-124.4633166,-411.7798643,0,0.001703896,0.001192871,-0.003013881,
816.4319994,3189,67.94482827,-14.48039964,37.99876191,-29.70503293,15.08983035,-47.60730865,100.7225269,187.4954004,216.6530558,-30.56079732,-40.03807389,92.29540572,0,151.8525357,210.0210395,0,0.001348831,0.001474624,-0.003100824,
816.4399994,3189,6.28640326,10.73313678,-45.94134242,-9.047645334,-3.821017898,46.44216197,-196.0522675,-248.274358,-70.22297544,-85.90589198,11.16052651,-82.18518988,0,-26.26978641,-6.444166331,0,0.002413952,0.000401692,-0.001261152,
816.4479994,3189,-71.88248724,-22.6402304,30.2207074,10.22890317,45.72994083,-16.28775371,188.2511525,273.0473931,-128.5738741,-57.16545149,-4.54004519,-81.23245891,0,-11.20193729,-308.1657234,0,0.003758056,-0.000965927,0.001542015,
816.4559994,3189,127.9837149,22.01595921,-6.893628148,-29.56897011,-15.66277988,18.76553537,-133.6453112,-119.8281523,238.7727385,-36.94439114,-28.33665824,116.4833834,0,142.1025847,378.2698705,0,0.00348305,-0.000752169,0.001208229,
816.4639994,3189,-112.0762581,-10.25225062,-26.50077431,28.39474768,31.12720403,30.54069826,-2.94994043,-7.813864371,-302.4582576,-83.64867913,19.99802153,-183.9125741,0,-114.8616792,-423.5731502,0,0.003233192,-0.000507246,0.000540798,
816.4719994,3189,81.30212632,-3.305872664,38.25775065,-13.6986555,17.78135993,-47.19676987,112.1012909,210.3038188,214.0105708,-18.353563,-29.64173611,111.6930159,0,162.2353493,181.3392785,0,0.003485361,-0.00080485,0.001293448,
816.4799994,3189,3.68176775,6.705081617,-52.49280786,-7.259685854,-12.79307802,39.90521204,-191.4102687,-241.8328477,-66.08843686,-87.74120115,0.865920643,-69.99883184,0,-26.25497396,3.12283637,0,0.004134423,-0.00148964,-0.000881794,
816.4879994,3189,-67.56792321,-22.52189107,23.99681747,12.16538274,36.18602525,-29.62117297,188.5037306,268.2142848,-143.6769423,-54.78017753,-14.86704381,-88.76448067,0,-20.23040078,-307.4906004,0,0.005527971,-0.002899214,-0.003602753,
816.4959994,3189,142.3466071,26.46365122,-4.719349843,-35.61149851,-18.39608559,10.84026032,-123.2401436,-110.1197052,247.182491,-32.0629021,-19.73465976,122.2456368,0,145.4054981,380.8085954,0,0.005381856,-0.002804807,-0.003042133,
816.5039994,3189,-121.3695727,-21.25839497,-28.96068911,4.318395431,21.18040923,26.32492564,-2.102299426,-17.79748197,-297.2595822,-92.02300543,15.91897206,-188.328462,0,-122.8426062,-401.5895582,0,0.004863164,-0.00230027,-0.002599105,
816.5119994,3189,71.4776847,-4.035799812,38.76209413,-19.5671759,13.06496668,-48.03807577,104.6505787,193.8128768,198.9702164,-31.8864472,-38.72180987,103.8217018,0,143.5626157,203.0322509,0,0.005306986,-0.00278602,-0.003097299,
816.5199994,3189,14.30455145,22.38947329,-44.99655485,-2.343444425,-1.732083165,46.90590864,-201.8247347,-253.2040261,-61.03054966,-80.83280134,16.64540759,-56.62286583,0,-29.6183978,20.09026773,0,0.004087734,-0.000734913,-0.001851198,
816.5279994,3189,-76.70280704,-28.09067031,28.16138707,5.936506694,43.59431712,-39.01302018,190.3420556,259.5530981,-137.2943724,-49.14302956,-1.402631979,-88.39867051,0,-20.11012995,-309.4790039,0,0.002697411,0.002017858,-0.000485153,
816.5359994,3189,135.4796601,21.47653726,-6.1235635,-30.4054335,-15.55386987,-0.627818551,-119.1069789,-115.4620421,256.6738594,-50.53665423,-20.59643477,116.9373068,0,148.69696,391.770721,0,0.002942323,0.001555382,-0.000751724,
816.5439994,3189,-112.7278668,-12.72393768,-36.32822441,13.48720503,27.65632127,39.24250436,-4.51833694,-18.9641779,-289.2680772,-95.27202633,24.94446762,-192.1304413,0,-114.3847641,-408.6087386,0,0.00307133,0.001022986,-0.000879907,
816.5519994,3189,67.57063394,-12.26787592,29.51020507,-24.2041066,8.255112436,-42.11984726,111.6230927,205.6973779,201.982866,-34.72067503,-38.17809561,96.1072958,0,159.6980561,183.0237124,0,0.002810391,0.001630048,-0.000638752,
816.5599994,3189,11.36575772,20.21526639,-56.53199898,1.906488831,-19.4777449,43.9755966,-209.4650622,-257.5043827,-61.80944028,-117.2430856,2.727805854,-55.54699577,0,-13.77884329,24.5041262,0,0.002062425,0.002075816,0.000952769,
816.5679994,3189,-75.47341639,-11.51927839,18.29605206,22.58536826,39.28281171,-30.3633509,179.5766982,260.2703602,-151.1327278,-51.04479214,-4.858486449,-89.09543868,0,-13.61629471,-335.5511219,0,0.000619519,0.003512765,0.003785479,
816.5759994,3189,127.9251691,23.35008852,-7.169782265,-28.19829452,-9.450313078,4.949444972,-120.5139791,-100.6807871,254.6180639,-29.70917971,-20.51899685,121.5553074,0,160.1089602,362.5004044,0,0.000708874,0.003462442,0.003487039,
816.5839994,3189,-121.3186503,-10.67034372,-29.71203678,17.31681855,29.58956132,37.61049541,-6.576712311,-15.5267914,-300.0464274,-114.8628218,24.91698896,-181.6520058,0,-113.9787496,-433.3049177,0,0.001150377,0.002813637,0.002667584,
816.5919994,3189,66.53348919,-3.042604064,41.58032052,-16.37999623,18.02492488,-46.31395524,128.7790692,226.0390076,194.9030327,-37.56983392,-27.04922054,99.87162722,0,160.5306709,147.9592094,0,0.000662141,0.003385603,0.003515121,
816.5999994,3189,4.004284768,4.036890379,-49.02055763,-17.09328257,-9.497413944,37.60571045,-195.0358837,-246.6303397,-48.40232473,-125.6353836,10.91381918,-67.64722746,0,-0.969439489,13.56364991,0,0.002667393,0.000384289,0.000366762,
816.6079994,3189,-87.95121438,-35.52239454,24.36229538,3.085128044,35.49907833,-31.67698687,186.8678996,260.3653009,-160.7954718,-113.9345668,-13.77894347,-114.8742299,0,-16.80785718,-333.3683231,0,0.005394133,-0.003768036,-0.003738645,
816.6159994,3189,133.3833268,17.11120967,4.017273257,-23.24858716,-18.96980706,7.85932,-113.8072487,-92.45622551,257.1706571,-70.78555723,-19.50995167,118.6073352,0,158.72382,393.1989505,0,0.004907331,-0.003124474,-0.003016129,
816.6239994,3189,-108.8167268,-7.792924373,-20.14205367,26.15101862,24.49394917,36.21105062,-12.13561243,-21.79943866,-283.8705341,-113.8163935,46.07681485,-180.2619783,0,-109.7756702,-408.371961,0,0.004336417,-0.002278841,-0.002255274,
816.6319994,3189,89.74928706,10.31307749,54.70169995,-1.727178706,15.16821005,-54.22831501,131.0099278,231.1693759,200.6920888,-13.30139064,-13.26393375,94.77883378,0,161.304821,157.5220431,0,0.004923184,-0.003249431,-0.003123298,
816.6399994,3190,38.13595961,23.70055621,-36.25087744,8.009400281,-16.75223902,35.63953705,-195.1018817,-237.8890616,-27.51078297,-80.65668321,29.83029342,-38.5920383,0,-5.038177095,46.6875492,0,0.003614777,-0.003472205,5.89E-05,
816.6479994,3190,-82.36904022,-31.76627072,26.60242555,10.75309787,31.29469624,-27.1577784,185.1570373,263.5584407,-148.8640739,-95.65705783,10.10705153,-95.2011988,0,-23.72342849,-323.2455559,0,0.002242986,-0.004945579,0.00417108,
816.6559994,3190,124.181963,7.316377877,1.874417547,-32.47257739,-18.90845783,4.417125414,-110.3148083,-90.89986453,256.3150581,-94.72778796,-23.1569274,96.47371573,0,174.3520655,402.8785609,0,0.002528383,-0.004985338,0.003442782,
816.6639994,3190,-115.683946,-17.23908852,-26.16761412,18.26313886,19.96459264,31.92621433,-19.71861445,-37.98870291,-297.2711642,-175.554826,30.60316805,-201.3234662,0,-103.6421973,-392.700213,0,0.002604817,-0.004191117,0.002702873,
816.6719994,3190,80.02853694,3.169780985,40.08262191,-16.2081421,9.480396223,-55.75858243,124.1178176,216.768721,193.1218251,-118.9834033,-23.67262064,87.24718459,0,157.0849259,161.52766,0,0.002390846,-0.004887933,0.003574684,
816.6799994,3190,29.66862685,17.79489454,-52.0991911,-9.826049371,-14.16072374,29.60072842,-206.5364191,-258.4135063,-15.06961749,-166.0096389,14.8629662,-60.6407059,0,14.75570034,70.35131776,0,0.002485598,-0.005249682,0.001251823,
816.6879994,3190,-90.2940809,-34.93418001,26.66251463,3.609637135,43.53786566,-30.91002751,177.5209717,249.8811654,-162.6855103,-148.9469801,-0.765719999,-127.508627,0,-12.67287131,-326.4412545,0,0.002431908,-0.006674164,-0.001447196,
816.6959994,3190,132.7669437,8.58817759,-0.309413749,-41.63340024,-9.9360041,8.006442183,-110.1232359,-92.14382084,253.6011012,-179.625642,-21.12112664,91.06996347,0,188.6692622,387.6713221,0,0.002362208,-0.006617648,-0.000910204,
816.7039994,3190,-192.0393759,-38.31058948,-29.82410582,23.00544408,46.80561477,35.22789977,77.66409851,70.81076386,-444.9735165,-275.2241924,46.46503955,-288.1083596,0,-154.3880589,-669.705667,0,0.001544273,-0.000742787,-0.000528423,
816.7119994,3190,33.94229742,-16.23680653,78.90465345,-1.498743166,39.9433013,-59.01312043,275.8933639,407.8453725,127.8793675,-217.3996059,-16.90498831,48.69623158,0,147.0670859,-6.179384476,0,6.78E-05,0.007009531,-0.00102081,
816.7199994,3190,132.7504003,38.73004444,-62.01325272,-32.39063853,-43.59179399,72.63788401,-325.9063907,-407.4091482,162.3660542,-328.5931814,-1.321595682,28.0613688,0,107.603377,395.2859114,0,0.000253378,0.006408739,-0.000682819,
816.7279994,3190,-160.0672046,-27.80817504,-11.01507579,6.468721154,35.82768902,29.13950004,161.8644532,203.2038117,-380.9625174,-345.9365017,-4.459304476,-232.6781142,0,-102.3531729,-571.665394,0,0.00060473,0.004118116,-0.000733414,
816.7359994,3190,157.5456844,40.92029544,48.36527062,-21.56598285,-2.531221693,9.662535236,35.1854825,113.3134792,215.8014763,-308.945841,-48.0178141,148.3839453,0,229.1108986,373.7561044,0,0.000178123,0.006337598,-0.000834883,
816.7439994,3190,-17.32002935,19.03536034,-67.08885203,-3.913254478,-18.64004385,82.48969939,-193.6719678,-262.061569,-320.3617627,-453.7006479,-1.633277924,-136.5250636,0,-29.75996138,-122.2289979,0,0.000453474,0.005011766,-0.000629782,
816.7519994,3190,-54.09810804,-29.07554942,17.5988445,-23.43932124,14.25891573,-18.06678069,232.9596796,335.0344444,-345.8234574,-459.7087243,-68.14540123,-86.98678987,0,45.28045896,-256.2336644,0,0.000379453,0.005001094,-0.000780278,
816.7599994,3190,154.9822317,60.8965503,-14.55628849,-29.0591091,-35.71239758,67.26088048,-174.5728207,-176.5279331,-174.939475,-511.1598708,-64.73404721,75.96649204,0,168.9460918,378.5788248,0,0.000298353,0.005641457,-0.000672298,
816.7679994,3190,-98.17505552,15.76351584,-16.48454265,38.09218737,25.58510322,77.40618703,42.37275579,57.81966119,-811.1778083,-574.6982157,-9.080588869,-191.4135915,0,-59.1745798,-470.9858188,0,0.000447886,0.004593628,-0.000668867,
816.7759994,3190,205.8700231,27.50648159,85.44165959,-19.99431124,7.925693371,-25.23337103,217.3714027,392.4059245,-106.1666112,-514.1007444,-96.79016057,266.2774978,0,364.621834,459.8595858,0,0.000304273,0.005320094,-0.000699366,
816.7839994,3190,283.3437487,70.05863251,23.86049721,-32.74652625,-32.07270265,38.45406506,-112.2825635,-51.42515696,-36.9897989,-534.8471329,-90.00437412,282.1319099,0,356.5543498,733.5823033,0,0.000394487,0.0048194,-0.000614668,
816.7919994,3190,-39.60885653,10.55350985,-16.53806968,9.889566103,8.056733033,55.34139697,33.97812404,67.76887638,-747.1868656,-606.9826531,-38.13385569,-93.81859287,0,14.15375582,-255.0266655,0,0.000367076,0.004782694,-0.000663698,
816.7999994,3190,-24.55192343,3.761744092,-51.83832723,-23.19394957,-21.37154483,50.78212282,-44.30037348,-32.3449704,-858.948296,-733.4053882,-63.04362203,-73.38993142,0,29.35207479,-140.5117721,0,-0.0013761,-0.001942717,0.000251493,
816.8079994,3190,-7.677625007,2.332548372,-26.7447996,-19.43540202,-13.91074972,19.60481094,51.48116016,106.2001339,-894.0046409,-804.715771,-86.62492386,-33.32225726,0,86.31951871,-88.97055617,0,-0.004110092,-0.013474871,0.001643569,
816.8159994,3190,27.9105924,27.47560926,-14.2044579,-25.57008061,-9.929914316,52.04009962,-44.72136239,-23.54530047,-954.7599878,-864.2018396,-71.72704326,-1.423303372,0,92.19610089,23.03792739,0,-0.003797108,-0.011800982,0.001468445,
816.8239994,3190,-68.01477095,17.18683587,-14.06230925,-32.3352666,16.20457871,77.19869063,-18.58812998,-20.17754143,-1291.486409,-924.4605709,-44.17021423,-110.9697055,0,-2.312880944,-256.6449928,0,-0.003006063,-0.00903092,0.001123534,
816.8319994,3190,11.28172403,19.41921846,16.02522179,-12.00707094,4.898271679,31.04251018,94.57735638,176.7553103,-1212.617975,-913.0105234,-75.71960487,35.37104751,0,160.6029098,42.81526196,0,-0.003782294,-0.012091884,0.001497847,
816.8399994,3190,-63.89121076,25.99572301,-77.79882114,-5.771488888,-43.8026249,87.31176907,-170.4602216,-190.2166621,-1626.227165,-1024.785887,-68.44964331,-71.34823392,0,45.65238937,-45.84690565,0,-0.00065888,-0.005633923,-0.000466635,
